Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
05/07/2000,  0.1198710E+05,  0.5840436E+00,  0.8860493E+03,  0.1244975E+04,  0.0000000E+00, -0.9850719E+04,  0.3447401E+05,  0.5575351E+05,  0.0000000E+00,  0.0000000E+00,  0.3073381E+07,  0.1155728E+07,  0.1138276E+08,  0.1380165E+09,  0.1686946E+04,  0.0000000E+00,  0.0000000E+00,  0.3819956E+05, -0.1726567E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2395238E+05,  0.0000000E+00,  0.8674065E+03,  0.7390357E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9016500E+04,  0.1157312E+03,  0.5037770E+04,  0.4269378E+05,    6
05/08/2000,  0.1223522E+05,  0.4704098E+00,  0.1123955E+04,  0.1244997E+04,  0.0000000E+00, -0.9862673E+04,  0.3415595E+05,  0.4880514E+05,  0.0000000E+00,  0.0000000E+00,  0.3034564E+07,  0.1157404E+07,  0.1138492E+08,  0.1380116E+09,  0.1683738E+04,  0.0000000E+00,  0.0000000E+00,  0.3055965E+05, -0.1726898E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6369085E+05,  0.0000000E+00,  0.1721443E+04,  0.1395997E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9022144E+04,  0.1158596E+03,  0.5140671E+04,  0.3782560E+05,    6
05/09/2000,  0.1161761E+05,  0.0000000E+00,  0.4935006E+03,  0.1244947E+04,  0.0000000E+00, -0.9877066E+04,  0.9879664E+03,  0.4507662E+05,  0.0000000E+00,  0.0000000E+00,  0.3053518E+07,  0.1114719E+07,  0.1138760E+08,  0.1380067E+09,  0.1681568E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1725119E+02,  0.0000000E+00,  0.0000000E+00,  0.3316798E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1723095E+05,  0.0000000E+00,  0.8388352E+03,  0.6290693E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8606604E+04,  0.1158472E+03,  0.5098662E+04,  0.3728526E+04,    6
05/10/2000,  0.1196740E+05,  0.1830795E+00,  0.8466300E+03,  0.1244959E+04,  0.0000000E+00, -0.9874588E+04,  0.5260885E+05,  0.4603564E+05,  0.0000000E+00,  0.0000000E+00,  0.3057073E+07,  0.1096920E+07,  0.1139077E+08,  0.1380018E+09,  0.1680460E+04,  0.0000000E+00,  0.0000000E+00,  0.5347939E+05, -0.1725614E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4739483E+04,  0.0000000E+00,  0.1951386E+03,  0.1291145E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8428910E+04,  0.1159715E+03,  0.5061281E+04,  0.8993009E+03,    6
05/11/2000,  0.1214966E+05,  0.0000000E+00,  0.1023226E+04,  0.1244934E+04,  0.0000000E+00, -0.9880545E+04,  0.4626999E+05,  0.4585778E+05,  0.0000000E+00,  0.0000000E+00,  0.3059715E+07,  0.1083917E+07,  0.1139407E+08,  0.1379968E+09,  0.1679445E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1725778E+02,  0.0000000E+00,  0.0000000E+00,  0.6338858E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7947195E+02,  0.0000000E+00,  0.8897210E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8307187E+04,  0.1160793E+03,  0.5011682E+04,  0.1778610E+03,    6
05/12/2000,  0.1223979E+05,  0.0000000E+00,  0.1105367E+04,  0.1244916E+04,  0.0000000E+00, -0.9887930E+04,  0.1157629E+05,  0.3791974E+05,  0.0000000E+00,  0.0000000E+00,  0.3057358E+07,  0.1081033E+07,  0.1139692E+08,  0.1379918E+09,  0.1677809E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1725733E+02,  0.0000000E+00,  0.0000000E+00,  0.3469371E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2650527E+04,  0.0000000E+00,  0.4059073E+03,  0.5103033E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8295327E+04,  0.1161792E+03,  0.5045194E+04,  0.7938038E+04,    6
05/13/2000,  0.1219946E+05,  0.0000000E+00,  0.1055476E+04,  0.1244900E+04,  0.0000000E+00, -0.9897388E+04,  0.8766761E+03,  0.3384037E+05,  0.0000000E+00,  0.0000000E+00,  0.3009818E+07,  0.1073511E+07,  0.1139814E+08,  0.1379868E+09,  0.1676064E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1725384E+02,  0.0000000E+00,  0.0000000E+00,  0.1069961E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4872968E+05,  0.0000000E+00,  0.1934313E+04,  0.1380863E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8227786E+04,  0.1163174E+03,  0.5077425E+04,  0.4079368E+04,    6
05/14/2000,  0.1164161E+05, -0.5379499E-08,  0.4897649E+03,  0.1244888E+04,  0.0000000E+00, -0.9904693E+04,  0.8367839E+04,  0.2932216E+05,  0.0000000E+00,  0.0000000E+00,  0.2964799E+07,  0.1044939E+07,  0.1139883E+08,  0.1379818E+09,  0.1673656E+04,  0.0000000E+00,  0.0000000E+00,  0.7639912E+04, -0.1723741E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6865870E+05,  0.0000000E+00,  0.2253331E+04,  0.3733080E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7981273E+04,  0.1163168E+03,  0.5041904E+04,  0.4666959E+04,    5
05/15/2000,  0.1137304E+05, -0.8233334E-08,  0.2263476E+03,  0.1244885E+04,  0.0000000E+00, -0.9898631E+04,  0.1577407E+05,  0.2678772E+05,  0.0000000E+00,  0.0000000E+00,  0.2965382E+07,  0.9999458E+06,  0.1139972E+08,  0.1379767E+09,  0.1670351E+04,  0.0000000E+00,  0.0000000E+00,  0.7639912E+04, -0.1722720E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3818373E+05,  0.0000000E+00,  0.1773841E+04,  0.2831988E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7639596E+04,  0.1163279E+03,  0.4985747E+04,  0.2768119E+04,    5
05/16/2000,  0.1136182E+05,  0.0000000E+00,  0.2225068E+03,  0.1244882E+04,  0.0000000E+00, -0.9890639E+04,  0.2330568E+05,  0.2688057E+05,  0.0000000E+00,  0.0000000E+00,  0.2973008E+07,  0.9719681E+06,  0.1140176E+08,  0.1379716E+09,  0.1666442E+04,  0.0000000E+00,  0.0000000E+00,  0.7639912E+04, -0.1722347E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1160081E+05,  0.0000000E+00,  0.4566109E+03,  0.7617145E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7415487E+04,  0.1163799E+03,  0.4917318E+04,  0.1545814E+02,    5
05/17/2000,  0.1158482E+05,  0.0000000E+00,  0.4508298E+03,  0.1244875E+04,  0.0000000E+00, -0.9885005E+04,  0.1911498E+03,  0.2148835E+05,  0.0000000E+00,  0.0000000E+00,  0.2936439E+07,  0.9618605E+06,  0.1140236E+08,  0.1379664E+09,  0.1662220E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1722585E+02,  0.0000000E+00,  0.0000000E+00,  0.2311453E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4317555E+05,  0.0000000E+00,  0.1850550E+04,  0.3282519E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7314220E+04,  0.1164728E+03,  0.4872537E+04,  0.5392222E+04,    5
05/18/2000,  0.1127769E+05,  0.0000000E+00,  0.1417387E+03,  0.1244862E+04,  0.0000000E+00, -0.9886619E+04,  0.0000000E+00,  0.1771255E+05,  0.0000000E+00,  0.0000000E+00,  0.2863168E+07,  0.9350806E+06,  0.1140116E+08,  0.1379612E+09,  0.1657655E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1721549E+02,  0.0000000E+00,  0.0000000E+00,  0.1911498E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9546075E+05,  0.0000000E+00,  0.3466837E+04,  0.6036614E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7096213E+04,  0.1164749E+03,  0.4831112E+04,  0.3775803E+04,    5
05/19/2000,  0.1101662E+05,  0.0000000E+00,  0.0000000E+00,  0.1141609E+04,  0.0000000E+00, -0.9869863E+04,  0.0000000E+00,  0.1376089E+05,  0.0000000E+00,  0.0000000E+00,  0.2790799E+07,  0.8786070E+06,  0.1139862E+08,  0.1379558E+09,  0.1652336E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1720503E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1251333E+06,  0.0000000E+00,  0.4421481E+04,  0.1198928E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6635803E+04,  0.1159568E+03,  0.4754804E+04,  0.3951658E+04,    4
05/20/2000,  0.1087082E+05,  0.0000000E+00,  0.0000000E+00,  0.1028208E+04,  0.0000000E+00, -0.9836074E+04,  0.0000000E+00,  0.1037373E+05,  0.0000000E+00,  0.0000000E+00,  0.2727498E+07,  0.8080824E+06,  0.1139566E+08,  0.1379503E+09,  0.1645741E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1719582E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1302214E+06,  0.0000000E+00,  0.4378911E+04,  0.2338799E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6078921E+04,  0.1152385E+03,  0.4663572E+04,  0.3387153E+04,    5
05/21/2000,  0.1073087E+05,  0.0000000E+00,  0.0000000E+00,  0.9281999E+03,  0.0000000E+00, -0.9794674E+04,  0.0000000E+00,  0.7463072E+04,  0.0000000E+00,  0.0000000E+00,  0.2652072E+07,  0.7391119E+06,  0.1139172E+08,  0.1379445E+09,  0.1637728E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1718628E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1409907E+06,  0.0000000E+00,  0.4863889E+04,  0.4030394E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5502286E+04,  0.1142046E+03,  0.4582384E+04,  0.2910663E+04,    6
05/22/2000,  0.1058183E+05,  0.0000000E+00,  0.0000000E+00,  0.8257249E+03,  0.0000000E+00, -0.9746756E+04,  0.0000000E+00,  0.5234565E+04,  0.0000000E+00,  0.0000000E+00,  0.2578594E+07,  0.6684953E+06,  0.1138594E+08,  0.1379385E+09,  0.1628352E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1717600E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1407424E+06,  0.0000000E+00,  0.6135553E+04,  0.6688542E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4868796E+04,  0.1136208E+03,  0.4527184E+04,  0.2228507E+04,    5
05/23/2000,  0.1076069E+05,  0.3817885E+01,  0.0000000E+00,  0.9851759E+03,  0.0000000E+00, -0.9763721E+04,  0.3415595E+05,  0.3096014E+04,  0.0000000E+00,  0.0000000E+00,  0.2625645E+07,  0.7263297E+06,  0.1138526E+08,  0.1379330E+09,  0.1620113E+04,  0.0000000E+00,  0.0000000E+00,  0.3055965E+06, -0.1717903E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1625577E+06,  0.0000000E+00,  0.1340392E+04,  0.2944093E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5261370E+04,  0.1145171E+03,  0.4601108E+04,  0.2735753E+06,    4
05/24/2000,  0.1051467E+05,  0.1056196E+00,  0.0000000E+00,  0.7805020E+03,  0.0000000E+00, -0.9725008E+04,  0.3415595E+05,  0.1784866E+04,  0.0000000E+00,  0.0000000E+00,  0.2559261E+07,  0.6511778E+06,  0.1137969E+08,  0.1379269E+09,  0.1611051E+04,  0.0000000E+00,  0.0000000E+00,  0.7639912E+04, -0.1716663E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1452012E+06,  0.0000000E+00,  0.5670252E+04,  0.7460237E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4617842E+04,  0.1121787E+03,  0.4522672E+04,  0.8950955E+04,    6
05/25/2000,  0.1037853E+05,  0.0000000E+00,  0.0000000E+00,  0.6943507E+03,  0.0000000E+00, -0.9674548E+04,  0.0000000E+00,  0.1212990E+04,  0.0000000E+00,  0.0000000E+00,  0.2548089E+07,  0.5823769E+06,  0.1137490E+08,  0.1379209E+09,  0.1601411E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1715644E+02,  0.0000000E+00,  0.0000000E+00,  0.3415595E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7587170E+05,  0.0000000E+00,  0.4474030E+04,  0.6134575E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4089264E+04,  0.1100145E+03,  0.4407811E+04,  0.5718761E+03,    6
05/26/2000,  0.1032274E+05,  0.0000000E+00,  0.0000000E+00,  0.6689833E+03,  0.0000000E+00, -0.9643874E+04,  0.0000000E+00,  0.7975705E+03,  0.0000000E+00,  0.0000000E+00,  0.2477991E+07,  0.5463796E+06,  0.1136814E+08,  0.1379146E+09,  0.1591524E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1715000E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1021110E+06,  0.0000000E+00,  0.6272640E+04,  0.8701401E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3840665E+04,  0.1095815E+03,  0.4329767E+04,  0.4154192E+03,    5
05/27/2000,  0.1022506E+05,  0.0000000E+00,  0.0000000E+00,  0.6060070E+03,  0.0000000E+00, -0.9607596E+04,  0.0000000E+00,  0.4655544E+03,  0.0000000E+00,  0.0000000E+00,  0.2414290E+07,  0.5007466E+06,  0.1136011E+08,  0.1379082E+09,  0.1580090E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1714221E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1056751E+06,  0.0000000E+00,  0.7228680E+04,  0.9476731E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3493656E+04,  0.1093191E+03,  0.4298392E+04,  0.3320161E+03,    5
05/28/2000,  0.1013363E+05,  0.0000000E+00,  0.0000000E+00,  0.5515006E+03,  0.0000000E+00, -0.9570345E+04,  0.0000000E+00,  0.2447590E+03,  0.0000000E+00,  0.0000000E+00,  0.2354037E+07,  0.4561748E+06,  0.1135138E+08,  0.1379018E+09,  0.1568331E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1713435E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1014327E+06,  0.0000000E+00,  0.7652295E+04,  0.9868784E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3171160E+04,  0.1090388E+03,  0.4260093E+04,  0.2207954E+03,    5
05/29/2000,  0.1004979E+05,  0.0000000E+00,  0.0000000E+00,  0.5036973E+03,  0.0000000E+00, -0.9534709E+04,  0.0000000E+00,  0.1014069E+03,  0.0000000E+00,  0.0000000E+00,  0.2293880E+07,  0.4157267E+06,  0.1134195E+08,  0.1378953E+09,  0.1556957E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1712677E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9753359E+05,  0.0000000E+00,  0.8040248E+04,  0.1022614E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2819811E+04,  0.1087545E+03,  0.4208884E+04,  0.1433521E+03,    5
05/30/2000,  0.9960579E+04,  0.0000000E+00,  0.0000000E+00,  0.4600404E+03,  0.0000000E+00, -0.9489274E+04,  0.0000000E+00,  0.3539580E+02,  0.0000000E+00,  0.0000000E+00,  0.2256858E+07,  0.3787437E+06,  0.1133408E+08,  0.1378889E+09,  0.1545680E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1711902E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7116566E+05,  0.0000000E+00,  0.6271269E+04,  0.9318970E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2553165E+04,  0.1083097E+03,  0.4157000E+04,  0.6601109E+02,    5
05/31/2000,  0.9906164E+04,  0.0000000E+00,  0.0000000E+00,  0.4333109E+03,  0.0000000E+00, -0.9463017E+04,  0.0000000E+00,  0.1933066E+02,  0.0000000E+00,  0.0000000E+00,  0.2215072E+07,  0.3525698E+06,  0.1132673E+08,  0.1378825E+09,  0.1535860E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1711273E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6529813E+05,  0.0000000E+00,  0.5617064E+04,  0.9641944E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2352278E+04,  0.1077814E+03,  0.4093276E+04,  0.1606514E+02,    5
06/01/2000,  0.9848162E+04,  0.0000000E+00,  0.0000000E+00,  0.4061609E+03,  0.0000000E+00, -0.9433593E+04,  0.0000000E+00,  0.1139766E+02,  0.0000000E+00,  0.0000000E+00,  0.2153746E+07,  0.3295078E+06,  0.1131815E+08,  0.1378757E+09,  0.1527444E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1710659E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8190930E+05,  0.0000000E+00,  0.6748382E+04,  0.1272304E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2187808E+04,  0.1068296E+03,  0.4021881E+04,  0.7932993E+01,    5
06/02/2000,  0.9777828E+04,  0.0000000E+00,  0.0000000E+00,  0.3698215E+03,  0.0000000E+00, -0.9399775E+04,  0.0000000E+00,  0.4553003E+01,  0.0000000E+00,  0.0000000E+00,  0.2099089E+07,  0.3023823E+06,  0.1131018E+08,  0.1378686E+09,  0.1519240E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1709976E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7954954E+05,  0.0000000E+00,  0.6014109E+04,  0.1442950E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1975885E+04,  0.1053374E+03,  0.3931322E+04,  0.6844660E+01,    5
06/03/2000,  0.9709838E+04,  0.0000000E+00,  0.0000000E+00,  0.3391291E+03,  0.0000000E+00, -0.9363152E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2025303E+07,  0.2776279E+06,  0.1130164E+08,  0.1378611E+09,  0.1511729E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1709297E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9651686E+05,  0.0000000E+00,  0.6444136E+04,  0.1895603E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1790791E+04,  0.1018920E+03,  0.3893074E+04,  0.4553003E+01,    5
06/04/2000,  0.9637515E+04,  0.0000000E+00,  0.0000000E+00,  0.3044669E+03,  0.0000000E+00, -0.9325998E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1959590E+07,  0.2497314E+06,  0.1129341E+08,  0.1378534E+09,  0.1504683E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1708576E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9181214E+05,  0.0000000E+00,  0.6010223E+04,  0.2096779E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1591291E+04,  0.9909896E+02,  0.3819183E+04,  0.0000000E+00,    6
06/05/2000,  0.9572376E+04,  0.0000000E+00,  0.0000000E+00,  0.2745658E+03,  0.0000000E+00, -0.9291195E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1921475E+07,  0.2253689E+06,  0.1128630E+08,  0.1378459E+09,  0.1498108E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1707884E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6087412E+05,  0.0000000E+00,  0.4793020E+04,  0.1898892E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1427564E+04,  0.9881433E+02,  0.3742722E+04,  0.0000000E+00,    5
06/06/2000,  0.9429295E+04,  0.0000000E+00,  0.0000000E+00,  0.2519481E+03,  0.0000000E+00, -0.9171132E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1857414E+07,  0.2101342E+06,  0.1127807E+08,  0.1378380E+09,  0.1491942E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1706999E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7780014E+05,  0.0000000E+00,  0.5899803E+04,  0.2299834E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1340924E+04,  0.9717637E+02,  0.3672026E+04,  0.0000000E+00,    5
06/07/2000,  0.9383793E+04,  0.0000000E+00,  0.0000000E+00,  0.2278898E+03,  0.0000000E+00, -0.9149874E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1830910E+07,  0.1916177E+06,  0.1127193E+08,  0.1378304E+09,  0.1485954E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1706348E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4368962E+05,  0.0000000E+00,  0.3739979E+04,  0.1896680E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1200780E+04,  0.9775317E+02,  0.3605894E+04,  0.0000000E+00,    5
06/08/2000,  0.9393513E+04,  0.0000000E+00,  0.0000000E+00,  0.2106507E+03,  0.0000000E+00, -0.9177582E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1820560E+07,  0.1812331E+06,  0.1126770E+08,  0.1378240E+09,  0.1480702E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1705893E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1948898E+05,  0.0000000E+00,  0.1833143E+04,  0.6541204E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1137651E+04,  0.1020970E+03,  0.3543381E+04,  0.0000000E+00,    5
06/09/2000,  0.9375914E+04,  0.0000000E+00,  0.0000000E+00,  0.2114133E+03,  0.0000000E+00, -0.9160016E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1806021E+07,  0.1756497E+06,  0.1126347E+08,  0.1378176E+09,  0.1476229E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1705498E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1892369E+05,  0.0000000E+00,  0.1809807E+04,  0.6560830E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1090571E+04,  0.1030175E+03,  0.3507304E+04,  0.0000000E+00,    6
