 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6600000E+02   1.9340514E+03   5.1421717E-02   1.9340881E+03   1.0860482E+04  -2.4808834E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+02   1.9340514E+03   5.1421713E-02   1.9340881E+03   1.0860479E+04  -2.4808762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+02   1.9340514E+03   5.1421706E-02   1.9340881E+03   1.0860478E+04  -2.4808689E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+02   1.9340514E+03   5.1421702E-02   1.9340881E+03   1.0860476E+04  -2.4808613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+02   1.9340514E+03   5.1421694E-02   1.9340881E+03   1.0860473E+04  -2.4808535E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+02   1.9340514E+03   5.1421687E-02   1.9340881E+03   1.0860470E+04  -2.4808455E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+02   1.9340514E+03   5.1421683E-02   1.9340881E+03   1.0860468E+04  -2.4808376E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+02   1.9340514E+03   5.1421672E-02   1.9340881E+03   1.0860467E+04  -2.4808290E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+02   1.9340514E+03   5.1421672E-02   1.9340881E+03   1.0860465E+04  -2.4808189E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7500000E+02   1.9340514E+03   5.1421668E-02   1.9340881E+03   1.0860464E+04  -2.4808104E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7600000E+02   1.9340514E+03   5.1421665E-02   1.9340881E+03   1.0860462E+04  -2.4808016E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7700000E+02   1.9340514E+03   5.1421661E-02   1.9340881E+03   1.0860460E+04  -2.4807926E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7800000E+02   1.9340514E+03   5.1421653E-02   1.9340881E+03   1.0860458E+04  -2.4807837E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7900000E+02   1.9340514E+03   5.1421650E-02   1.9340881E+03   1.0860457E+04  -2.4807741E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8000000E+02   1.9340514E+03   5.1421646E-02   1.9340881E+03   1.0860456E+04  -2.4807648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8100000E+02   1.9340514E+03   5.1421639E-02   1.9340881E+03   1.0860452E+04  -2.4807556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8200000E+02   1.9340514E+03   5.1421627E-02   1.9340881E+03   1.0860449E+04  -2.4807461E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8300000E+02   1.9340514E+03   5.1421620E-02   1.9340881E+03   1.0860447E+04  -2.4807367E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8400000E+02   1.9340514E+03   5.1421616E-02   1.9340881E+03   1.0860446E+04  -2.4807270E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8500000E+02   1.9340514E+03   5.1421613E-02   1.9340881E+03   1.0860444E+04  -2.4807175E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8600000E+02   1.9340514E+03   5.1421609E-02   1.9340881E+03   1.0860443E+04  -2.4807074E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8700000E+02   1.9340514E+03   5.1421605E-02   1.9340881E+03   1.0860442E+04  -2.4806973E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8800000E+02   1.9340514E+03   5.1421605E-02   1.9340881E+03   1.0860443E+04  -2.4806873E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8900000E+02   1.9340514E+03   5.1421605E-02   1.9340881E+03   1.0860441E+04  -2.4806772E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9000000E+02   1.9340514E+03   5.1421605E-02   1.9340881E+03   1.0860441E+04  -2.4806671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9100000E+02   1.9340514E+03   5.1421598E-02   1.9340881E+03   1.0860439E+04  -2.4806568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9200000E+02   1.9340514E+03   5.1421594E-02   1.9340881E+03   1.0860437E+04  -2.4806465E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9300000E+02   1.9340514E+03   5.1421586E-02   1.9340881E+03   1.0860435E+04  -2.4806364E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9400000E+02   1.9340514E+03   5.1421583E-02   1.9340881E+03   1.0860434E+04  -2.4806261E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9500000E+02   1.9340514E+03   5.1421575E-02   1.9340881E+03   1.0860432E+04  -2.4806158E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9600000E+02   1.9340514E+03   5.1421572E-02   1.9340881E+03   1.0860431E+04  -2.4806055E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9700000E+02   1.9340514E+03   5.1421568E-02   1.9340881E+03   1.0860429E+04  -2.4805952E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9800000E+02   1.9340514E+03   5.1421564E-02   1.9340881E+03   1.0860428E+04  -2.4805845E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9900000E+02   1.9340514E+03   5.1421560E-02   1.9340881E+03   1.0860426E+04  -2.4805740E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0000000E+02   1.9340514E+03   5.1421557E-02   1.9340881E+03   1.0860425E+04  -2.4805637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0100000E+02   1.9340514E+03   5.1421553E-02   1.9340881E+03   1.0860422E+04  -2.4805532E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0200000E+02   1.9340514E+03   5.1421545E-02   1.9340881E+03   1.0860420E+04  -2.4805429E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0300000E+02   1.9340514E+03   5.1421538E-02   1.9340881E+03   1.0860418E+04  -2.4805325E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0400000E+02   1.9340514E+03   5.1421534E-02   1.9340881E+03   1.0860418E+04  -2.4805216E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0500000E+02   1.9340514E+03   5.1421534E-02   1.9340881E+03   1.0860416E+04  -2.4805109E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0600000E+02   1.9340514E+03   5.1421531E-02   1.9340881E+03   1.0860416E+04  -2.4805004E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0700000E+02   1.9340514E+03   5.1421527E-02   1.9340881E+03   1.0860414E+04  -2.4804899E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0800000E+02   1.9340514E+03   5.1421523E-02   1.9340881E+03   1.0860413E+04  -2.4804790E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0900000E+02   1.9340514E+03   5.1421516E-02   1.9340881E+03   1.0860410E+04  -2.4804684E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1000000E+02   1.9340514E+03   5.1421504E-02   1.9340881E+03   1.0860406E+04  -2.4804571E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1100000E+02   1.9340514E+03   5.1421493E-02   1.9340881E+03   1.0860402E+04  -2.4804462E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1200000E+02   1.9340514E+03   5.1421486E-02   1.9340881E+03   1.0860399E+04  -2.4804350E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1300000E+02   1.9340514E+03   5.1421478E-02   1.9340881E+03   1.0860398E+04  -2.4804239E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1400000E+02   1.9340514E+03   5.1421471E-02   1.9340881E+03   1.0860394E+04  -2.4804125E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1500000E+02   1.9340514E+03   5.1421460E-02   1.9340881E+03   1.0860391E+04  -2.4804008E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1600000E+02   1.9340514E+03   5.1421449E-02   1.9340881E+03   1.0860388E+04  -2.4803894E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1700000E+02   1.9340514E+03   5.1421441E-02   1.9340881E+03   1.0860385E+04  -2.4803778E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1800000E+02   1.9340514E+03   5.1421430E-02   1.9340881E+03   1.0860382E+04  -2.4803661E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1900000E+02   1.9340514E+03   5.1421426E-02   1.9340881E+03   1.0860379E+04  -2.4803543E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2000000E+02   1.9340514E+03   5.1421419E-02   1.9340881E+03   1.0860376E+04  -2.4803421E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2100000E+02   1.9340514E+03   5.1421411E-02   1.9340881E+03   1.0860372E+04  -2.4803301E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2200000E+02   1.9340514E+03   5.1421400E-02   1.9340881E+03   1.0860369E+04  -2.4803181E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2300000E+02   1.9340514E+03   5.1421393E-02   1.9340881E+03   1.0860366E+04  -2.4803059E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2400000E+02   1.9340514E+03   5.1421385E-02   1.9340881E+03   1.0860365E+04  -2.4802933E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2500000E+02   1.9340514E+03   5.1421382E-02   1.9340881E+03   1.0860363E+04  -2.4802807E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2600000E+02   1.9340514E+03   5.1421374E-02   1.9340881E+03   1.0860360E+04  -2.4802683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2700000E+02   1.9340514E+03   5.1421367E-02   1.9340881E+03   1.0860357E+04  -2.4802557E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2800000E+02   1.9340514E+03   5.1421363E-02   1.9340881E+03   1.0860356E+04  -2.4802429E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2900000E+02   1.9340514E+03   5.1421355E-02   1.9340881E+03   1.0860354E+04  -2.4802299E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3000000E+02   1.9340514E+03   5.1421348E-02   1.9340881E+03   1.0860351E+04  -2.4802172E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3100000E+02   1.9340514E+03   5.1421337E-02   1.9340881E+03   1.0860348E+04  -2.4802046E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3200000E+02   1.9340514E+03   5.1421333E-02   1.9340881E+03   1.0860346E+04  -2.4801916E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3300000E+02   1.9340514E+03   5.1421322E-02   1.9340881E+03   1.0860343E+04  -2.4801773E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3400000E+02   1.9340514E+03   5.1421318E-02   1.9340881E+03   1.0860341E+04  -2.4801640E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3500000E+02   1.9340514E+03   5.1421311E-02   1.9340881E+03   1.0860339E+04  -2.4801510E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3600000E+02   1.9340514E+03   5.1421307E-02   1.9340881E+03   1.0860338E+04  -2.4801380E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3700000E+02   1.9340514E+03   5.1421303E-02   1.9340881E+03   1.0860336E+04  -2.4801249E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3800000E+02   1.9340514E+03   5.1421296E-02   1.9340881E+03   1.0860334E+04  -2.4801115E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3900000E+02   1.9340514E+03   5.1421292E-02   1.9340881E+03   1.0860332E+04  -2.4800982E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4000000E+02   1.9340514E+03   5.1421281E-02   1.9340881E+03   1.0860328E+04  -2.4800850E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4100000E+02   1.9340514E+03   5.1421277E-02   1.9340881E+03   1.0860326E+04  -2.4800718E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4200000E+02   1.9340514E+03   5.1421270E-02   1.9340881E+03   1.0860323E+04  -2.4800587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4300000E+02   1.9340514E+03   5.1421262E-02   1.9340881E+03   1.0860321E+04  -2.4800455E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4400000E+02   1.9340514E+03   5.1421259E-02   1.9340881E+03   1.0860319E+04  -2.4800318E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4500000E+02   1.9340514E+03   5.1421255E-02   1.9340881E+03   1.0860318E+04  -2.4800186E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4600000E+02   1.9340514E+03   5.1421251E-02   1.9340881E+03   1.0860317E+04  -2.4800053E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4700000E+02   1.9340514E+03   5.1421247E-02   1.9340881E+03   1.0860314E+04  -2.4799921E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4800000E+02   1.9340514E+03   5.1421236E-02   1.9340881E+03   1.0860312E+04  -2.4799791E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4900000E+02   1.9340514E+03   5.1421233E-02   1.9340881E+03   1.0860312E+04  -2.4799656E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5000000E+02   1.9340514E+03   5.1421233E-02   1.9340881E+03   1.0860311E+04  -2.4799522E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5100000E+02   1.9340514E+03   5.1421229E-02   1.9340881E+03   1.0860309E+04  -2.4799391E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5200000E+02   1.9340514E+03   5.1421221E-02   1.9340881E+03   1.0860307E+04  -2.4799261E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5300000E+02   1.9340514E+03   5.1421218E-02   1.9340881E+03   1.0860305E+04  -2.4799131E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5400000E+02   1.9340514E+03   5.1421210E-02   1.9340881E+03   1.0860303E+04  -2.4798998E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5500000E+02   1.9340514E+03   5.1421206E-02   1.9340881E+03   1.0860302E+04  -2.4798868E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5600000E+02   1.9340514E+03   5.1421203E-02   1.9340881E+03   1.0860300E+04  -2.4798737E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5700000E+02   1.9340514E+03   5.1421195E-02   1.9340881E+03   1.0860298E+04  -2.4798609E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5800000E+02   1.9340514E+03   5.1421192E-02   1.9340881E+03   1.0860296E+04  -2.4798481E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5900000E+02   1.9340514E+03   5.1421188E-02   1.9340881E+03   1.0860294E+04  -2.4798347E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6000000E+02   1.9340514E+03   5.1421180E-02   1.9340881E+03   1.0860293E+04  -2.4798222E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6100000E+02   1.9340514E+03   5.1421177E-02   1.9340881E+03   1.0860291E+04  -2.4798094E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6200000E+02   1.9340514E+03   5.1421169E-02   1.9340881E+03   1.0860290E+04  -2.4797970E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6300000E+02   1.9340514E+03   5.1421173E-02   1.9340881E+03   1.0860289E+04  -2.4797842E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6400000E+02   1.9340514E+03   5.1421169E-02   1.9340881E+03   1.0860288E+04  -2.4797716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6500000E+02   1.9340514E+03   5.1421165E-02   1.9340881E+03   1.0860285E+04  -2.4797586E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6600000E+02   1.9340514E+03   5.1421158E-02   1.9340881E+03   1.0860284E+04  -2.4797462E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6700000E+02   1.9340514E+03   5.1421154E-02   1.9340881E+03   1.0860283E+04  -2.4797338E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6800000E+02   1.9340514E+03   5.1421151E-02   1.9340881E+03   1.0860281E+04  -2.4797216E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6900000E+02   1.9340514E+03   5.1421147E-02   1.9340881E+03   1.0860280E+04  -2.4797092E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7000000E+02   1.9340514E+03   5.1421139E-02   1.9340881E+03   1.0860277E+04  -2.4796968E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7100000E+02   1.9340514E+03   5.1421136E-02   1.9340881E+03   1.0860276E+04  -2.4796846E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7200000E+02   1.9340514E+03   5.1421132E-02   1.9340881E+03   1.0860274E+04  -2.4796724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7300000E+02   1.9340514E+03   5.1421124E-02   1.9340881E+03   1.0860272E+04  -2.4796604E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7400000E+02   1.9340514E+03   5.1421121E-02   1.9340881E+03   1.0860271E+04  -2.4796484E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7500000E+02   1.9340514E+03   5.1421117E-02   1.9340881E+03   1.0860271E+04  -2.4796364E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7600000E+02   1.9340514E+03   5.1421113E-02   1.9340881E+03   1.0860269E+04  -2.4796242E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7700000E+02   1.9340514E+03   5.1421110E-02   1.9340881E+03   1.0860267E+04  -2.4796122E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7800000E+02   1.9340514E+03   5.1421098E-02   1.9340881E+03   1.0860264E+04  -2.4796005E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7900000E+02   1.9340514E+03   5.1421095E-02   1.9340881E+03   1.0860263E+04  -2.4795889E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8000000E+02   1.9340514E+03   5.1421095E-02   1.9340881E+03   1.0860263E+04  -2.4795773E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8100000E+02   1.9340514E+03   5.1421095E-02   1.9340881E+03   1.0860262E+04  -2.4795654E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8200000E+02   1.9340514E+03   5.1421091E-02   1.9340881E+03   1.0860260E+04  -2.4795534E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8300000E+02   1.9340514E+03   5.1421084E-02   1.9340881E+03   1.0860258E+04  -2.4795418E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8400000E+02   1.9340514E+03   5.1421080E-02   1.9340881E+03   1.0860257E+04  -2.4795305E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8500000E+02   1.9340514E+03   5.1421076E-02   1.9340881E+03   1.0860255E+04  -2.4795191E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8600000E+02   1.9340514E+03   5.1421069E-02   1.9340881E+03   1.0860253E+04  -2.4795076E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8700000E+02   1.9340514E+03   5.1421065E-02   1.9340881E+03   1.0860251E+04  -2.4794964E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8800000E+02   1.9340514E+03   5.1421061E-02   1.9340881E+03   1.0860250E+04  -2.4794847E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8900000E+02   1.9340514E+03   5.1421057E-02   1.9340881E+03   1.0860248E+04  -2.4794735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9000000E+02   1.9340514E+03   5.1421054E-02   1.9340881E+03   1.0860248E+04  -2.4794607E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9100000E+02   1.9340514E+03   5.1421050E-02   1.9340881E+03   1.0860248E+04  -2.4794498E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9200000E+02   1.9340514E+03   5.1421050E-02   1.9340881E+03   1.0860246E+04  -2.4794386E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9300000E+02   1.9340514E+03   5.1421046E-02   1.9340881E+03   1.0860244E+04  -2.4794275E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9400000E+02   1.9340514E+03   5.1421039E-02   1.9340881E+03   1.0860242E+04  -2.4794165E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9500000E+02   1.9340514E+03   5.1421031E-02   1.9340881E+03   1.0860239E+04  -2.4794056E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9600000E+02   1.9340514E+03   5.1421031E-02   1.9340881E+03   1.0860238E+04  -2.4793945E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9700000E+02   1.9340514E+03   5.1421028E-02   1.9340881E+03   1.0860237E+04  -2.4793837E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9800000E+02   1.9340514E+03   5.1421024E-02   1.9340881E+03   1.0860235E+04  -2.4793730E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9900000E+02   1.9340514E+03   5.1421013E-02   1.9340881E+03   1.0860233E+04  -2.4793625E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0000000E+02   1.9340514E+03   5.1421005E-02   1.9340881E+03   1.0860231E+04  -2.4793516E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0100000E+02   1.9340514E+03   5.1421005E-02   1.9340881E+03   1.0860230E+04  -2.4793407E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0200000E+02   1.9340514E+03   5.1421005E-02   1.9340881E+03   1.0860229E+04  -2.4793301E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0300000E+02   1.9340514E+03   5.1420998E-02   1.9340881E+03   1.0860228E+04  -2.4793196E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0400000E+02   1.9340514E+03   5.1420994E-02   1.9340881E+03   1.0860228E+04  -2.4793093E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0500000E+02   1.9340514E+03   5.1420994E-02   1.9340881E+03   1.0860226E+04  -2.4792986E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0600000E+02   1.9340514E+03   5.1420990E-02   1.9340881E+03   1.0860224E+04  -2.4792879E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
