 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     9.1400000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028894E+01  -6.2057789E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.1500000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028894E+01  -6.2057789E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.1600000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.1700000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.1800000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.1900000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2000000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2100000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2200000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2300000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2400000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2500000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2600000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2700000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2800000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.2900000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028885E+01  -6.2057770E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3000000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028885E+01  -6.2057770E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3100000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028885E+01  -6.2057770E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3200000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028883E+01  -6.2057766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3300000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028883E+01  -6.2057766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3400000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028883E+01  -6.2057766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3500000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3600000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3700000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3800000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.3900000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4000000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4100000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4200000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028877E+01  -6.2057755E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4300000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028875E+01  -6.2057751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4400000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028875E+01  -6.2057751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4500000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028875E+01  -6.2057751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4600000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028873E+01  -6.2057747E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4700000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028873E+01  -6.2057747E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4800000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028873E+01  -6.2057747E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.4900000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028872E+01  -6.2057743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5000000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028872E+01  -6.2057743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5100000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028872E+01  -6.2057743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5200000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028870E+01  -6.2057739E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5300000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028870E+01  -6.2057739E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5400000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028870E+01  -6.2057739E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5500000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028868E+01  -6.2057735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5600000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028868E+01  -6.2057735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5700000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028868E+01  -6.2057735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5800000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028866E+01  -6.2057732E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.5900000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028866E+01  -6.2057732E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6000000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028864E+01  -6.2057728E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6100000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028864E+01  -6.2057728E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6200000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028864E+01  -6.2057728E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6300000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028862E+01  -6.2057724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6400000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028862E+01  -6.2057724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6500000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028862E+01  -6.2057724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6600000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028860E+01  -6.2057720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6700000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028860E+01  -6.2057720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6800000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028860E+01  -6.2057720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.6900000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028858E+01  -6.2057716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7000000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028858E+01  -6.2057716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7100000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028858E+01  -6.2057716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7200000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028856E+01  -6.2057713E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7300000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028856E+01  -6.2057713E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7400000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028854E+01  -6.2057709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7500000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028854E+01  -6.2057709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7600000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028854E+01  -6.2057709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7700000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028852E+01  -6.2057705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7800000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028852E+01  -6.2057705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7900000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028852E+01  -6.2057705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8000000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028851E+01  -6.2057701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8100000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028851E+01  -6.2057701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8200000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028851E+01  -6.2057701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8300000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028849E+01  -6.2057697E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8400000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028849E+01  -6.2057697E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8500000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028847E+01  -6.2057693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8600000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028847E+01  -6.2057693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8700000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028845E+01  -6.2057690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8800000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028845E+01  -6.2057690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8900000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028845E+01  -6.2057690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9000000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028843E+01  -6.2057686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9100000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028843E+01  -6.2057686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9200000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028843E+01  -6.2057686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9300000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028841E+01  -6.2057682E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9400000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028841E+01  -6.2057682E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9500000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028839E+01  -6.2057678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9600000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028839E+01  -6.2057678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9700000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028839E+01  -6.2057678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9800000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028837E+01  -6.2057674E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9900000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028837E+01  -6.2057674E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0000000E+03   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028837E+01  -6.2057674E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0010000E+03   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028835E+01  -6.2057671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0020000E+03   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028835E+01  -6.2057671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0030000E+03   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028833E+01  -6.2057667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0040000E+03   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028833E+01  -6.2057667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0050000E+03   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028833E+01  -6.2057667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0060000E+03   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028831E+01  -6.2057663E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0070000E+03   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028831E+01  -6.2057663E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0080000E+03   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028830E+01  -6.2057659E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0090000E+03   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028826E+01  -6.2057652E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0100000E+03   1.9750015E+03   1.4536412E-03   1.9750474E+03   3.1028826E+01  -6.2057652E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0110000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028824E+01  -6.2057648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0120000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028824E+01  -6.2057648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0130000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028822E+01  -6.2057644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0140000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028822E+01  -6.2057644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0150000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028822E+01  -6.2057644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0160000E+03   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028820E+01  -6.2057640E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0170000E+03   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028820E+01  -6.2057640E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0180000E+03   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028818E+01  -6.2057636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0190000E+03   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028818E+01  -6.2057636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0200000E+03   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028818E+01  -6.2057636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0210000E+03   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028816E+01  -6.2057632E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0220000E+03   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028816E+01  -6.2057632E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0230000E+03   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028814E+01  -6.2057629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0240000E+03   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028814E+01  -6.2057629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0250000E+03   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028814E+01  -6.2057629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0260000E+03   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028812E+01  -6.2057625E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0270000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028812E+01  -6.2057625E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0280000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028811E+01  -6.2057621E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0290000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028811E+01  -6.2057621E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0300000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028811E+01  -6.2057621E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0310000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028809E+01  -6.2057617E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0320000E+03   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028809E+01  -6.2057617E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0330000E+03   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028807E+01  -6.2057613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0340000E+03   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028807E+01  -6.2057613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0350000E+03   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028807E+01  -6.2057613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0360000E+03   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028805E+01  -6.2057610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0370000E+03   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028805E+01  -6.2057610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0380000E+03   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028803E+01  -6.2057606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0390000E+03   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028803E+01  -6.2057606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0400000E+03   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028803E+01  -6.2057606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0410000E+03   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028801E+01  -6.2057602E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0420000E+03   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028801E+01  -6.2057602E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0430000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028799E+01  -6.2057598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0440000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028799E+01  -6.2057598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0450000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028799E+01  -6.2057598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0460000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028797E+01  -6.2057594E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0470000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028797E+01  -6.2057594E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0480000E+03   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028795E+01  -6.2057590E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0490000E+03   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028795E+01  -6.2057590E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0500000E+03   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028793E+01  -6.2057587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0510000E+03   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028793E+01  -6.2057587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0520000E+03   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028793E+01  -6.2057587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0530000E+03   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028791E+01  -6.2057583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0540000E+03   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028791E+01  -6.2057583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0550000E+03   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028790E+01  -6.2057579E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0560000E+03   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028790E+01  -6.2057579E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0570000E+03   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028788E+01  -6.2057575E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0580000E+03   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028788E+01  -6.2057575E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0590000E+03   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028788E+01  -6.2057575E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0600000E+03   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028786E+01  -6.2057571E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0610000E+03   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028784E+01  -6.2057568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0620000E+03   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028784E+01  -6.2057568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0630000E+03   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028784E+01  -6.2057568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0640000E+03   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028782E+01  -6.2057564E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0650000E+03   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028782E+01  -6.2057564E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0660000E+03   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028780E+01  -6.2057560E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0670000E+03   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028780E+01  -6.2057560E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0680000E+03   1.9750015E+03   1.4536398E-03   1.9750474E+03   3.1028778E+01  -6.2057556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0690000E+03   1.9750015E+03   1.4536398E-03   1.9750474E+03   3.1028778E+01  -6.2057556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0700000E+03   1.9750015E+03   1.4536398E-03   1.9750474E+03   3.1028776E+01  -6.2057552E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0710000E+03   1.9750015E+03   1.4536398E-03   1.9750474E+03   3.1028776E+01  -6.2057552E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0720000E+03   1.9750015E+03   1.4536398E-03   1.9750474E+03   3.1028776E+01  -6.2057552E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0730000E+03   1.9750015E+03   1.4536397E-03   1.9750474E+03   3.1028774E+01  -6.2057549E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0740000E+03   1.9750015E+03   1.4536397E-03   1.9750474E+03   3.1028774E+01  -6.2057549E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0750000E+03   1.9750015E+03   1.4536397E-03   1.9750474E+03   3.1028772E+01  -6.2057545E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0760000E+03   1.9750015E+03   1.4536397E-03   1.9750474E+03   3.1028772E+01  -6.2057545E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0770000E+03   1.9750015E+03   1.4536397E-03   1.9750474E+03   3.1028770E+01  -6.2057541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0780000E+03   1.9750015E+03   1.4536396E-03   1.9750474E+03   3.1028770E+01  -6.2057541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0790000E+03   1.9750015E+03   1.4536396E-03   1.9750474E+03   3.1028770E+01  -6.2057541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0800000E+03   1.9750015E+03   1.4536396E-03   1.9750474E+03   3.1028769E+01  -6.2057537E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
