 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     9.7400000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9810010E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7500000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9810004E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7600000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809998E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7700000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809991E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7800000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809985E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.7900000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809982E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8000000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809976E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8100000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809970E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8200000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8300000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809961E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8400000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809955E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8500000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809949E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8600000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809943E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8700000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809937E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8800000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809930E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.8900000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9000000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809921E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9100000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490498E+03  -4.9809915E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9200000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490493E+03  -4.9809909E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9300000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490493E+03  -4.9809906E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9400000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490493E+03  -4.9809900E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9500000E+02   2.0179376E+03   3.7608150E-02   2.0182433E+03   5.2490493E+03  -4.9809894E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9600000E+02   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809888E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9700000E+02   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809879E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9800000E+02   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809872E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     9.9900000E+02   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809866E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0000000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809860E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0010000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809854E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0020000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809851E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0030000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809845E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0040000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809839E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0050000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809833E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0060000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809827E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0070000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809824E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0080000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490493E+03  -4.9809814E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0090000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809808E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0100000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809802E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0110000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809796E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0120000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809793E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0130000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809787E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0140000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809781E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0150000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809775E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0160000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809769E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0170000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809763E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0180000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809760E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0190000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809753E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0200000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809747E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0210000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809741E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0220000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809735E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0230000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809729E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0240000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809726E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0250000E+03   2.0179376E+03   3.7608147E-02   2.0182433E+03   5.2490488E+03  -4.9809720E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0260000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809714E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0270000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809708E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0280000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809702E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0290000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809695E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0300000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809692E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0310000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809686E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0320000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809680E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0330000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809674E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0340000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809671E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0350000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809665E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0360000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809659E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0370000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809653E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0380000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809647E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0390000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809641E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0400000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809637E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0410000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809631E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0420000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809625E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0430000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490483E+03  -4.9809619E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0440000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809616E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0450000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809610E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0460000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809604E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0470000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809601E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0480000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809595E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0490000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809589E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0500000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809583E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0510000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809576E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0520000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809573E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0530000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809567E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0540000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809561E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0550000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809558E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0560000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809552E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0570000E+03   2.0179376E+03   3.7608143E-02   2.0182433E+03   5.2490479E+03  -4.9809546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0580000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490479E+03  -4.9809540E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0590000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490479E+03  -4.9809537E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0600000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490479E+03  -4.9809531E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0610000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490479E+03  -4.9809525E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0620000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809521E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0630000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809515E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0640000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809509E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0650000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809503E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0660000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809497E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0670000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809491E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0680000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809485E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0690000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809482E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0700000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809476E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0710000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809470E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0720000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809467E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0730000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809460E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0740000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809454E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0750000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809448E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0760000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809445E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0770000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809439E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0780000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809433E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0790000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490474E+03  -4.9809430E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0800000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809424E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0810000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809418E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0820000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809412E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0830000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809406E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0840000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809402E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0850000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809396E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0860000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809390E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0870000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809384E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0880000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809378E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0890000E+03   2.0179376E+03   3.7608139E-02   2.0182433E+03   5.2490469E+03  -4.9809375E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0900000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809369E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0910000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809363E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0920000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809357E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0930000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809354E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0940000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809348E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0950000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809341E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0960000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0970000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809332E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0980000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490469E+03  -4.9809326E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.0990000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1000000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809317E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1010000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809311E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1020000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809308E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1030000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809302E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1040000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809296E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1050000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809293E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1060000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809286E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1070000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809280E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1080000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809277E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1090000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809271E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1100000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809265E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1110000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809262E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1120000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809253E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1130000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809250E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1140000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809244E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1150000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809238E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1160000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490464E+03  -4.9809232E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1170000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809229E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1180000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809222E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1190000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809216E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1200000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809213E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1210000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809207E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1220000E+03   2.0179376E+03   3.7608135E-02   2.0182433E+03   5.2490459E+03  -4.9809201E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1230000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809198E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1240000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809192E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1250000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809186E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1260000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809183E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1270000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809177E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1280000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809174E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1290000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1300000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809161E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1310000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809158E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1320000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809152E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1330000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809146E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1340000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809143E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1350000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809137E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1360000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490459E+03  -4.9809131E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1370000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809125E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1380000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809122E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1390000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809116E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1400000E+03   2.0179376E+03   3.7608132E-02   2.0182433E+03   5.2490454E+03  -4.9809109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
