 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     3.3300000E+02   1.9750022E+03   2.2154276E-03   1.9750955E+03   6.2970913E+01  -1.2586291E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3400000E+02   1.9750022E+03   2.2101703E-03   1.9750951E+03   6.2722099E+01  -1.2536935E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3500000E+02   1.9750022E+03   2.2048801E-03   1.9750947E+03   6.2472137E+01  -1.2487329E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3600000E+02   1.9750022E+03   2.1996386E-03   1.9750944E+03   6.2224873E+01  -1.2438242E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3700000E+02   1.9750022E+03   2.1944845E-03   1.9750940E+03   6.1982098E+01  -1.2390034E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3800000E+02   1.9750022E+03   2.1893748E-03   1.9750936E+03   6.1741802E+01  -1.2342303E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3900000E+02   1.9750022E+03   2.1842730E-03   1.9750933E+03   6.1502254E+01  -1.2294704E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4000000E+02   1.9750022E+03   2.1791747E-03   1.9750929E+03   6.1263229E+01  -1.2247195E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4100000E+02   1.9750022E+03   2.1739951E-03   1.9750925E+03   6.1020786E+01  -1.2198986E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4200000E+02   1.9750022E+03   2.1688533E-03   1.9750922E+03   6.0780487E+01  -1.2151192E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4300000E+02   1.9750022E+03   2.1637534E-03   1.9750918E+03   6.0542519E+01  -1.2103850E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4400000E+02   1.9750022E+03   2.1586954E-03   1.9750914E+03   6.0306877E+01  -1.2056960E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4500000E+02   1.9750022E+03   2.1539759E-03   1.9750911E+03   6.0087345E+01  -1.2010488E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4600000E+02   1.9750022E+03   2.1489784E-03   1.9750908E+03   5.9855225E+01  -1.1964423E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4700000E+02   1.9750022E+03   2.1437488E-03   1.9750905E+03   5.9612690E+01  -1.1918769E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4800000E+02   1.9750022E+03   2.1387867E-03   1.9750901E+03   5.9382935E+01  -1.1872697E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4900000E+02   1.9750021E+03   2.1334963E-03   1.9750897E+03   5.9138363E+01  -1.1826468E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5000000E+02   1.9750021E+03   2.1285906E-03   1.9750894E+03   5.8911945E+01  -1.1781287E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5100000E+02   1.9750021E+03   2.1237810E-03   1.9750891E+03   5.8690304E+01  -1.1737016E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5200000E+02   1.9750021E+03   2.1192727E-03   1.9750887E+03   5.8482857E+01  -1.1693597E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5300000E+02   1.9750021E+03   2.1168853E-03   1.9750884E+03   5.8373203E+01  -1.1650858E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5400000E+02   1.9750021E+03   2.1105167E-03   1.9750881E+03   5.8080788E+01  -1.1608762E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5500000E+02   1.9750021E+03   2.1059408E-03   1.9750878E+03   5.7871098E+01  -1.1567205E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5600000E+02   1.9750021E+03   2.1014118E-03   1.9750875E+03   5.7663864E+01  -1.1526119E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5700000E+02   1.9750021E+03   2.0968982E-03   1.9750872E+03   5.7457623E+01  -1.1485213E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5800000E+02   1.9750021E+03   2.0918888E-03   1.9750869E+03   5.7229057E+01  -1.1443816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5900000E+02   1.9750021E+03   2.0873633E-03   1.9750865E+03   5.7022793E+01  -1.1402666E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6000000E+02   1.9750021E+03   2.0828326E-03   1.9750862E+03   5.6816807E+01  -1.1361565E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6100000E+02   1.9750022E+03   2.1449355E-03   1.9750859E+03   5.9671040E+01  -1.1320123E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6200000E+02   1.9750021E+03   2.0889486E-03   1.9750857E+03   5.7095798E+01  -1.1280501E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6300000E+02   1.9750021E+03   2.0833807E-03   1.9750853E+03   5.6842373E+01  -1.1240370E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6400000E+02   1.9750021E+03   2.0779429E-03   1.9750851E+03   5.6595318E+01  -1.1200497E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6500000E+02   1.9750021E+03   2.0726151E-03   1.9750847E+03   5.6353638E+01  -1.1160806E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6600000E+02   1.9750021E+03   2.0598618E-03   1.9750845E+03   5.5776630E+01  -1.1121304E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6700000E+02   1.9750021E+03   2.0552203E-03   1.9750841E+03   5.5567318E+01  -1.1081828E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6800000E+02   1.9750021E+03   2.0506040E-03   1.9750839E+03   5.5359501E+01  -1.1042444E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6900000E+02   1.9750021E+03   2.0553772E-03   1.9750836E+03   5.5574814E+01  -1.1003094E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7000000E+02   1.9750021E+03   2.0417466E-03   1.9750833E+03   5.4961605E+01  -1.0964224E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7100000E+02   1.9750021E+03   2.0371620E-03   1.9750830E+03   5.4756008E+01  -1.0925201E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7200000E+02   1.9750021E+03   2.0326271E-03   1.9750826E+03   5.4553127E+01  -1.0886338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7300000E+02   1.9750021E+03   2.0345289E-03   1.9750824E+03   5.4638485E+01  -1.0847700E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7400000E+02   1.9750021E+03   2.0296329E-03   1.9750822E+03   5.4419544E+01  -1.0808741E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7500000E+02   1.9750021E+03   2.0273547E-03   1.9750818E+03   5.4317883E+01  -1.0769564E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7600000E+02   1.9750021E+03   2.0469234E-03   1.9750825E+03   5.5194820E+01  -1.0858722E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7700000E+02   1.9750021E+03   2.0439760E-03   1.9750825E+03   5.5062248E+01  -1.0869189E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7800000E+02   1.9750021E+03   2.0415785E-03   1.9750825E+03   5.4954590E+01  -1.0861438E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7900000E+02   1.9750021E+03   2.0400363E-03   1.9750824E+03   5.4885406E+01  -1.0853225E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8000000E+02   1.9750021E+03   2.0428014E-03   1.9750825E+03   5.5009483E+01  -1.0866417E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8100000E+02   1.9750021E+03   2.0446058E-03   1.9750826E+03   5.5090504E+01  -1.0877071E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8200000E+02   1.9750021E+03   2.0554876E-03   1.9750830E+03   5.5580189E+01  -1.0931469E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8300000E+02   1.9750021E+03   2.0649380E-03   1.9750834E+03   5.6006878E+01  -1.0972991E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8400000E+02   1.9750021E+03   2.0655843E-03   1.9750834E+03   5.6036106E+01  -1.0978486E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8500000E+02   1.9750021E+03   2.0608341E-03   1.9750831E+03   5.5821468E+01  -1.0950026E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8600000E+02   1.9750021E+03   2.0555917E-03   1.9750829E+03   5.5584942E+01  -1.0915883E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8700000E+02   1.9750021E+03   2.0508040E-03   1.9750826E+03   5.5369362E+01  -1.0881674E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8800000E+02   1.9750021E+03   2.0461299E-03   1.9750824E+03   5.5159161E+01  -1.0847451E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8900000E+02   1.9750021E+03   2.0415366E-03   1.9750822E+03   5.4952969E+01  -1.0813242E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9000000E+02   1.9750021E+03   2.0369773E-03   1.9750819E+03   5.4748558E+01  -1.0778564E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9100000E+02   1.9750021E+03   2.0324758E-03   1.9750817E+03   5.4547096E+01  -1.0743500E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9200000E+02   1.9750021E+03   2.0279887E-03   1.9750813E+03   5.4346516E+01  -1.0708501E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9300000E+02   1.9750021E+03   2.0367929E-03   1.9750814E+03   5.4740654E+01  -1.0715311E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9400000E+02   1.9750021E+03   2.0343051E-03   1.9750813E+03   5.4629265E+01  -1.0696556E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9500000E+02   1.9750021E+03   2.0270483E-03   1.9750809E+03   5.4304794E+01  -1.0655451E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9600000E+02   1.9750021E+03   2.0231463E-03   1.9750807E+03   5.4130733E+01  -1.0615324E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9700000E+02   1.9750021E+03   2.0198016E-03   1.9750803E+03   5.3981743E+01  -1.0576633E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9800000E+02   1.9750021E+03   2.0264008E-03   1.9750804E+03   5.4276203E+01  -1.0588435E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9900000E+02   1.9750021E+03   2.0413781E-03   1.9750808E+03   5.4946747E+01  -1.0640840E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0000000E+02   1.9750021E+03   2.0540478E-03   1.9750812E+03   5.5516537E+01  -1.0686955E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0100000E+02   1.9750021E+03   2.0593726E-03   1.9750813E+03   5.5756752E+01  -1.0697095E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0200000E+02   1.9750021E+03   2.0664434E-03   1.9750813E+03   5.6076420E+01  -1.0703993E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0300000E+02   1.9750021E+03   2.0792016E-03   1.9750815E+03   5.6654980E+01  -1.0730042E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0400000E+02   1.9750021E+03   2.0767257E-03   1.9750814E+03   5.6542652E+01  -1.0703822E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0500000E+02   1.9750021E+03   2.0789544E-03   1.9750812E+03   5.6644024E+01  -1.0679507E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0600000E+02   1.9750021E+03   2.0828403E-03   1.9750811E+03   5.6820854E+01  -1.0657700E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0700000E+02   1.9750021E+03   2.0828117E-03   1.9750808E+03   5.6819706E+01  -1.0624350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0800000E+02   1.9750021E+03   2.0858066E-03   1.9750806E+03   5.6956219E+01  -1.0591432E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0900000E+02   1.9750021E+03   2.0896548E-03   1.9750803E+03   5.7131737E+01  -1.0563391E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1000000E+02   1.9750023E+03   2.2952182E-03   1.9750831E+03   6.6807747E+01  -1.0913110E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1100000E+02   1.9750062E+03   6.2845601E-03   1.9750908E+03   3.5806921E+02  -1.1413701E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1200000E+02   1.9750055E+03   5.4365513E-03   1.9750909E+03   2.8120306E+02  -1.1549350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1300000E+02   1.9750054E+03   5.3547509E-03   1.9750917E+03   2.7418265E+02  -1.1660337E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1400000E+02   1.9750127E+03   1.2651489E-02   1.9751014E+03   1.1492957E+03  -1.1983276E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1500000E+02   1.9750084E+03   8.4763402E-03   1.9750972E+03   5.8957489E+02  -1.1968572E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1600000E+02   1.9750079E+03   7.9689184E-03   1.9750963E+03   5.3193115E+02  -1.1929826E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1700000E+02   1.9750078E+03   7.7803456E-03   1.9750963E+03   5.1111685E+02  -1.1959072E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1800000E+02   1.9750094E+03   9.3582170E-03   1.9750997E+03   6.9531561E+02  -1.2194961E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1900000E+02   1.9750122E+03   1.2171598E-02   1.9751040E+03   1.0775602E+03  -1.2389675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2000000E+02   1.9750298E+03   2.9727058E-02   1.9751233E+03   4.7728945E+03  -1.2635823E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2100000E+02   1.9750197E+03   1.9697187E-02   1.9751151E+03   2.4035940E+03  -1.2886711E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2200000E+02   1.9750155E+03   1.5552831E-02   1.9751104E+03   1.6213560E+03  -1.2804478E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2300000E+02   1.9750142E+03   1.4187702E-02   1.9751084E+03   1.3911777E+03  -1.2720633E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2400000E+02   1.9750131E+03   1.3017796E-02   1.9751068E+03   1.2052897E+03  -1.2669540E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2500000E+02   1.9750120E+03   1.2018362E-02   1.9751057E+03   1.0550447E+03  -1.2641762E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2600000E+02   1.9750111E+03   1.1096981E-02   1.9751046E+03   9.2371167E+02  -1.2631601E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2700000E+02   1.9750074E+03   7.4787023E-03   1.9751014E+03   4.7851373E+02  -1.2679814E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2800000E+02   1.9750072E+03   7.1817962E-03   1.9751011E+03   4.4726947E+02  -1.2680549E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2900000E+02   1.9750079E+03   7.9449154E-03   1.9751018E+03   5.2926074E+02  -1.2672839E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3000000E+02   1.9750081E+03   8.0013704E-03   1.9751019E+03   5.3554407E+02  -1.2683582E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3100000E+02   1.9750078E+03   7.7832085E-03   1.9751019E+03   5.1142761E+02  -1.2703008E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3200000E+02   1.9750076E+03   7.5211287E-03   1.9751018E+03   4.8304678E+02  -1.2726546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3300000E+02   1.9750076E+03   7.5793536E-03   1.9751029E+03   4.8929532E+02  -1.2868736E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3400000E+02   1.9750081E+03   8.0931596E-03   1.9751046E+03   5.4582190E+02  -1.3027097E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3500000E+02   1.9750079E+03   7.9059480E-03   1.9751050E+03   5.2493939E+02  -1.3108737E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3600000E+02   1.9750083E+03   8.3154878E-03   1.9751063E+03   5.7104163E+02  -1.3228331E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3700000E+02   1.9750095E+03   9.5092515E-03   1.9751085E+03   7.1411743E+02  -1.3370779E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3800000E+02   1.9750082E+03   8.1780022E-03   1.9751071E+03   5.5539136E+02  -1.3341531E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3900000E+02   1.9750077E+03   7.6830466E-03   1.9751063E+03   5.0050177E+02  -1.3313145E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4000000E+02   1.9750072E+03   7.2183497E-03   1.9751057E+03   4.5106683E+02  -1.3296228E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4100000E+02   1.9750072E+03   7.1541527E-03   1.9751061E+03   4.4439929E+02  -1.3354164E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4200000E+02   1.9750084E+03   8.4118778E-03   1.9751083E+03   5.8211615E+02  -1.3474632E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4300000E+02   1.9750073E+03   7.2927186E-03   1.9751069E+03   4.5883887E+02  -1.3459592E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4400000E+02   1.9750068E+03   6.8963179E-03   1.9751067E+03   4.1802246E+02  -1.3464323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4500000E+02   1.9750071E+03   7.0848558E-03   1.9751074E+03   4.3724570E+02  -1.3541530E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4600000E+02   1.9750981E+03   9.8192602E-02   1.9751921E+03   3.4967184E+04  -1.2687718E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4700000E+02   1.9750286E+03   2.8622260E-02   1.9751370E+03   4.4809224E+03  -1.4619785E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4800000E+02   1.9750175E+03   1.7489500E-02   1.9751257E+03   1.9716279E+03  -1.4618709E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4900000E+02   1.9750129E+03   1.2915302E-02   1.9751206E+03   1.1895139E+03  -1.4535703E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5000000E+02   1.9750131E+03   1.3105441E-02   1.9751199E+03   1.2188439E+03  -1.4408549E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5100000E+02   1.9750127E+03   1.2677603E-02   1.9751188E+03   1.1532510E+03  -1.4328998E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5200000E+02   1.9750121E+03   1.2055382E-02   1.9751178E+03   1.0604655E+03  -1.4278671E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5300000E+02   1.9750114E+03   1.1334764E-02   1.9751169E+03   9.5693359E+02  -1.4249977E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5400000E+02   1.9750106E+03   1.0642177E-02   1.9751161E+03   8.6147833E+02  -1.4236626E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5500000E+02   1.9750100E+03   9.9824639E-03   1.9751155E+03   7.7432257E+02  -1.4235736E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5600000E+02   1.9750094E+03   9.4269216E-03   1.9751150E+03   7.0384003E+02  -1.4248845E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5700000E+02   1.9750089E+03   8.9386273E-03   1.9751146E+03   6.4412994E+02  -1.4270207E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5800000E+02   1.9750084E+03   8.4493924E-03   1.9751144E+03   5.8644635E+02  -1.4298438E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5900000E+02   1.9750081E+03   8.0099590E-03   1.9751143E+03   5.3649506E+02  -1.4338892E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6000000E+02   1.9750076E+03   7.5897141E-03   1.9751157E+03   4.9040021E+02  -1.4604834E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6100000E+02   1.9750072E+03   7.2035301E-03   1.9751173E+03   4.4951160E+02  -1.4863850E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6200000E+02   1.9750068E+03   6.8939482E-03   1.9751189E+03   4.1776645E+02  -1.5113782E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6300000E+02   1.9750066E+03   6.6031236E-03   1.9751204E+03   3.8879474E+02  -1.5351166E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6400000E+02   1.9750063E+03   6.3750939E-03   1.9751217E+03   3.6666144E+02  -1.5569490E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6500000E+02   1.9750061E+03   6.1584543E-03   1.9751230E+03   3.4611411E+02  -1.5772397E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6600000E+02   1.9750059E+03   5.9106317E-03   1.9751240E+03   3.2319122E+02  -1.5944870E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6700000E+02   1.9750056E+03   5.6659081E-03   1.9751249E+03   3.0117123E+02  -1.6090031E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6800000E+02   1.9750054E+03   5.4268586E-03   1.9751256E+03   2.8026004E+02  -1.6229337E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6900000E+02   1.9750034E+03   3.3774350E-03   1.9751246E+03   1.2719277E+02  -1.6374997E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7000000E+02   1.9750033E+03   3.3552044E-03   1.9751254E+03   1.2579971E+02  -1.6465704E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7100000E+02   1.9750033E+03   3.3351935E-03   1.9751260E+03   1.2455095E+02  -1.6548604E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7200000E+02   1.9750033E+03   3.3162225E-03   1.9751265E+03   1.2337169E+02  -1.6624730E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7300000E+02   1.9750033E+03   3.3026373E-03   1.9751273E+03   1.2252968E+02  -1.6746964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7400000E+02   1.9750033E+03   3.2913110E-03   1.9751283E+03   1.2182935E+02  -1.6872470E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7500000E+02   1.9750033E+03   3.2810876E-03   1.9751292E+03   1.2119852E+02  -1.6994064E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7600000E+02   1.9750033E+03   3.2720224E-03   1.9751300E+03   1.2064019E+02  -1.7111775E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7700000E+02   1.9750033E+03   3.2645774E-03   1.9751309E+03   1.2018237E+02  -1.7224310E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7800000E+02   1.9750033E+03   3.2573228E-03   1.9751316E+03   1.1973685E+02  -1.7328317E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7900000E+02   1.9750033E+03   3.2498569E-03   1.9751323E+03   1.1927915E+02  -1.7421036E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8000000E+02   1.9750033E+03   3.2417472E-03   1.9751328E+03   1.1878287E+02  -1.7494173E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8100000E+02   1.9750032E+03   3.2333701E-03   1.9751333E+03   1.1827113E+02  -1.7551872E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8200000E+02   1.9750032E+03   3.2247959E-03   1.9751335E+03   1.1774835E+02  -1.7597504E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8300000E+02   1.9750032E+03   3.2160515E-03   1.9751338E+03   1.1721619E+02  -1.7633929E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8400000E+02   1.9750032E+03   3.2083145E-03   1.9751342E+03   1.1674611E+02  -1.7674734E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8500000E+02   1.9750032E+03   3.2031322E-03   1.9751346E+03   1.1643145E+02  -1.7740021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8600000E+02   1.9750032E+03   3.1982679E-03   1.9751351E+03   1.1613639E+02  -1.7802834E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8700000E+02   1.9750032E+03   3.1935540E-03   1.9751355E+03   1.1585078E+02  -1.7860410E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8800000E+02   1.9750032E+03   3.1888352E-03   1.9751359E+03   1.1556514E+02  -1.7912210E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8900000E+02   1.9750032E+03   3.1840473E-03   1.9751362E+03   1.1527567E+02  -1.7958080E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9000000E+02   1.9750032E+03   3.1793823E-03   1.9751365E+03   1.1499388E+02  -1.7998860E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9100000E+02   1.9750032E+03   3.1747676E-03   1.9751367E+03   1.1471547E+02  -1.8034593E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9200000E+02   1.9750032E+03   3.1702188E-03   1.9751370E+03   1.1444128E+02  -1.8066417E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9300000E+02   1.9750032E+03   3.1658122E-03   1.9751372E+03   1.1417593E+02  -1.8095821E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9400000E+02   1.9750032E+03   3.1618692E-03   1.9751375E+03   1.1393867E+02  -1.8127119E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9500000E+02   1.9750032E+03   3.1587889E-03   1.9751377E+03   1.1375342E+02  -1.8159756E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9600000E+02   1.9750032E+03   3.1559735E-03   1.9751379E+03   1.1358418E+02  -1.8192941E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9700000E+02   1.9750032E+03   3.1534927E-03   1.9751382E+03   1.1343509E+02  -1.8227647E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9800000E+02   1.9750032E+03   3.1511108E-03   1.9751384E+03   1.1329202E+02  -1.8261296E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9900000E+02   1.9750032E+03   3.1485574E-03   1.9751387E+03   1.1313876E+02  -1.8289862E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
