 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     3.3300000E+02   1.9340509E+03   5.0868277E-02   1.9340868E+03   1.0666457E+04  -2.4269152E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3400000E+02   1.9340509E+03   5.0929796E-02   1.9340868E+03   1.0688340E+04  -2.4241627E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3500000E+02   1.9340508E+03   5.0842132E-02   1.9340868E+03   1.0657327E+04  -2.4244453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3600000E+02   1.9340509E+03   5.0903104E-02   1.9340868E+03   1.0679059E+04  -2.4215218E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3700000E+02   1.9340508E+03   5.0816875E-02   1.9340867E+03   1.0648514E+04  -2.4213520E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3800000E+02   1.9340509E+03   5.0881375E-02   1.9340867E+03   1.0671495E+04  -2.4181385E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3900000E+02   1.9340508E+03   5.0841745E-02   1.9340867E+03   1.0657214E+04  -2.4168327E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4000000E+02   1.9340510E+03   5.0964598E-02   1.9340867E+03   1.0700636E+04  -2.4122240E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4100000E+02   1.9340509E+03   5.0955523E-02   1.9340867E+03   1.0697031E+04  -2.4102240E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4200000E+02   1.9340511E+03   5.1099349E-02   1.9340867E+03   1.0747859E+04  -2.4051174E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4300000E+02   1.9340511E+03   5.1096581E-02   1.9340867E+03   1.0746454E+04  -2.4030138E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4400000E+02   1.9340513E+03   5.1232964E-02   1.9340868E+03   1.0794750E+04  -2.3981504E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4500000E+02   1.9340513E+03   5.1221572E-02   1.9340867E+03   1.0790322E+04  -2.3963297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4600000E+02   1.9340514E+03   5.1345967E-02   1.9340868E+03   1.0834478E+04  -2.3918211E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4700000E+02   1.9340513E+03   5.1322374E-02   1.9340868E+03   1.0825756E+04  -2.3903654E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4800000E+02   1.9340514E+03   5.1431026E-02   1.9340868E+03   1.0864414E+04  -2.3862453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4900000E+02   1.9340514E+03   5.1392999E-02   1.9340867E+03   1.0850610E+04  -2.3851860E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5000000E+02   1.9340515E+03   5.1493023E-02   1.9340868E+03   1.0886254E+04  -2.3813927E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5100000E+02   1.9340515E+03   5.1461034E-02   1.9340867E+03   1.0874574E+04  -2.3802578E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5200000E+02   1.9340515E+03   5.1545329E-02   1.9340868E+03   1.0904689E+04  -2.3769217E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5300000E+02   1.9340515E+03   5.1530488E-02   1.9340867E+03   1.0899070E+04  -2.3754162E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5400000E+02   1.9340516E+03   5.1593602E-02   1.9340868E+03   1.0921720E+04  -2.3726704E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5500000E+02   1.9340515E+03   5.1571861E-02   1.9340867E+03   1.0913676E+04  -2.3713890E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5600000E+02   1.9340516E+03   5.1640648E-02   1.9340867E+03   1.0938338E+04  -2.3685503E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5700000E+02   1.9340516E+03   5.1588729E-02   1.9340867E+03   1.0919660E+04  -2.3680853E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5800000E+02   1.9340516E+03   5.1691759E-02   1.9340867E+03   1.0956381E+04  -2.3644268E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5900000E+02   1.9340516E+03   5.1629230E-02   1.9340867E+03   1.0939742E+04  -2.3646729E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6000000E+02   1.9340518E+03   5.1750697E-02   1.9340867E+03   1.0977204E+04  -2.3602051E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6100000E+02   1.9340530E+03   5.3021010E-02   1.9340875E+03   1.1429491E+04  -2.3263378E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6200000E+02   1.9340521E+03   5.2177764E-02   1.9340869E+03   1.1127963E+04  -2.3468004E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6300000E+02   1.9340521E+03   5.2120302E-02   1.9340869E+03   1.1107924E+04  -2.3466820E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6400000E+02   1.9340521E+03   5.2157436E-02   1.9340869E+03   1.1120765E+04  -2.3448286E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6500000E+02   1.9340521E+03   5.2071758E-02   1.9340868E+03   1.1092100E+04  -2.3455835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6600000E+02   1.9340521E+03   5.2144866E-02   1.9340869E+03   1.1117048E+04  -2.3428074E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6700000E+02   1.9340521E+03   5.2074321E-02   1.9340868E+03   1.1092883E+04  -2.3431742E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6800000E+02   1.9340521E+03   5.2180033E-02   1.9340868E+03   1.1129565E+04  -2.3396259E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6900000E+02   1.9340522E+03   5.2193318E-02   1.9340868E+03   1.1135425E+04  -2.3379230E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7000000E+02   1.9340522E+03   5.2249778E-02   1.9340868E+03   1.1154367E+04  -2.3356590E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7100000E+02   1.9340521E+03   5.2178834E-02   1.9340868E+03   1.1138231E+04  -2.3366701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7200000E+02   1.9340524E+03   5.2326750E-02   1.9340869E+03   1.1181813E+04  -2.3315950E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7300000E+02   1.9340531E+03   5.3077143E-02   1.9340873E+03   1.1449768E+04  -2.3111628E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7400000E+02   1.9340532E+03   5.3256869E-02   1.9340874E+03   1.1514294E+04  -2.3059263E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7500000E+02   1.9340536E+03   5.3625729E-02   1.9340876E+03   1.1648101E+04  -2.2953173E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7600000E+02   1.9340552E+03   5.5177685E-02   1.9340892E+03   1.2214503E+04  -2.2957911E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7700000E+02   1.9340548E+03   5.4802053E-02   1.9340894E+03   1.2076457E+04  -2.3330339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7800000E+02   1.9340548E+03   5.4829296E-02   1.9340897E+03   1.2087196E+04  -2.3530565E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7900000E+02   1.9340547E+03   5.4676507E-02   1.9340897E+03   1.2030383E+04  -2.3657009E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8000000E+02   1.9340551E+03   5.5071693E-02   1.9340902E+03   1.2176447E+04  -2.3754711E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8100000E+02   1.9340551E+03   5.5113673E-02   1.9340905E+03   1.2192109E+04  -2.3852316E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8200000E+02   1.9340555E+03   5.5565003E-02   1.9340908E+03   1.2358938E+04  -2.3813086E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8300000E+02   1.9340559E+03   5.5881374E-02   1.9340912E+03   1.2480228E+04  -2.3791035E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8400000E+02   1.9340560E+03   5.5989690E-02   1.9340913E+03   1.2516769E+04  -2.3816797E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8500000E+02   1.9340559E+03   5.5860642E-02   1.9340913E+03   1.2467617E+04  -2.3898678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8600000E+02   1.9340559E+03   5.5924002E-02   1.9340914E+03   1.2496751E+04  -2.3928720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8700000E+02   1.9340559E+03   5.5878483E-02   1.9340914E+03   1.2474630E+04  -2.3982033E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8800000E+02   1.9340560E+03   5.5985808E-02   1.9340916E+03   1.2519898E+04  -2.3992937E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8900000E+02   1.9340559E+03   5.5968158E-02   1.9340916E+03   1.2507908E+04  -2.4021610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9000000E+02   1.9340562E+03   5.6192115E-02   1.9340917E+03   1.2594912E+04  -2.3991453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9100000E+02   1.9340563E+03   5.6279272E-02   1.9340918E+03   1.2623776E+04  -2.3984446E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9200000E+02   1.9340565E+03   5.6506466E-02   1.9340920E+03   1.2725351E+04  -2.3945448E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9300000E+02   1.9340577E+03   5.7774071E-02   1.9340930E+03   1.3187514E+04  -2.3786610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9400000E+02   1.9340577E+03   5.7761647E-02   1.9340931E+03   1.3183200E+04  -2.3900637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9500000E+02   1.9340575E+03   5.7511982E-02   1.9340930E+03   1.3087854E+04  -2.3972126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9600000E+02   1.9340576E+03   5.7659585E-02   1.9340931E+03   1.3143944E+04  -2.3954786E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9700000E+02   1.9340580E+03   5.7931148E-02   1.9340935E+03   1.3247221E+04  -2.4024117E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9800000E+02   1.9340591E+03   5.9079416E-02   1.9340946E+03   1.3688260E+04  -2.3966150E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9900000E+02   1.9340608E+03   6.0760982E-02   1.9340962E+03   1.4360504E+04  -2.3876167E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0000000E+02   1.9340623E+03   6.2229373E-02   1.9340975E+03   1.4943198E+04  -2.3816648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0100000E+02   1.9340630E+03   6.3006260E-02   1.9340983E+03   1.5255325E+04  -2.3829521E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0200000E+02   1.9340641E+03   6.4130872E-02   1.9340994E+03   1.5711798E+04  -2.3754740E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0300000E+02   1.9340660E+03   6.5999299E-02   1.9341010E+03   1.6482617E+04  -2.3573906E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0400000E+02   1.9340651E+03   6.5079764E-02   1.9341005E+03   1.6071927E+04  -2.3907549E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0500000E+02   1.9340664E+03   6.6463307E-02   1.9341016E+03   1.6653039E+04  -2.3662867E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0600000E+02   1.9340676E+03   6.7604817E-02   1.9341024E+03   1.7136527E+04  -2.3484638E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0700000E+02   1.9340681E+03   6.8159103E-02   1.9341028E+03   1.7371277E+04  -2.3367292E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0800000E+02   1.9340686E+03   6.8641707E-02   1.9341030E+03   1.7576705E+04  -2.3181684E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0900000E+02   1.9340692E+03   6.9230467E-02   1.9341031E+03   1.7828607E+04  -2.2914658E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1000000E+02   1.9340930E+03   9.2980810E-02   1.9341199E+03   2.9147029E+04  -1.8152700E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1100000E+02   1.9342759E+03   2.7587554E-01   1.9342311E+03   1.7856422E+05   3.0250715E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1200000E+02   1.9341407E+03   1.4076008E-01   1.9341522E+03   5.8175355E+04  -7.7388325E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1300000E+02   1.9341323E+03   1.3226400E-01   1.9341469E+03   5.2441484E+04  -9.8337736E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1400000E+02   1.9342008E+03   2.0081891E-01   1.9341890E+03   1.0518321E+05   8.0029888E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1500000E+02   1.9341395E+03   1.3948976E-01   1.9341517E+03   5.7302812E+04  -8.2962713E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1600000E+02   1.9341306E+03   1.3065168E-01   1.9341458E+03   5.1380355E+04  -1.0206609E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1700000E+02   1.9341306E+03   1.3057214E-01   1.9341455E+03   5.1328234E+04  -1.0080263E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1800000E+02   1.9341814E+03   1.8139023E-01   1.9341775E+03   8.8775891E+04   2.6667309E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1900000E+02   1.9341973E+03   1.9722275E-01   1.9341877E+03   1.0206270E+05   6.4179516E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2000000E+02   1.9344044E+03   4.0444177E-01   1.9343107E+03   3.3783044E+05   6.3336033E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2100000E+02   1.9342372E+03   2.3717660E-01   1.9342135E+03   1.3880073E+05   1.5984868E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2200000E+02   1.9341791E+03   1.7911340E-01   1.9341781E+03   8.6926508E+04   6.8618226E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2300000E+02   1.9341624E+03   1.6229813E-01   1.9341672E+03   7.3755547E+04  -3.3258767E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2400000E+02   1.9341490E+03   1.4902373E-01   1.9341587E+03   6.3978078E+04  -6.5352430E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2500000E+02   1.9341385E+03   1.3858670E-01   1.9341523E+03   5.6685855E+04  -9.2464495E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2600000E+02   1.9341300E+03   1.3005970E-01   1.9341475E+03   5.0992941E+04  -1.1740725E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2700000E+02   1.9341229E+03   1.2295558E-01   1.9341434E+03   4.6435758E+04  -1.3789715E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2800000E+02   1.9341171E+03   1.1700694E-01   1.9341400E+03   4.2752160E+04  -1.5508825E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2900000E+02   1.9341124E+03   1.1247693E-01   1.9341375E+03   4.0029289E+04  -1.6895123E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3000000E+02   1.9341101E+03   1.1011605E-01   1.9341365E+03   3.8638766E+04  -1.7753584E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3100000E+02   1.9341107E+03   1.1077575E-01   1.9341373E+03   3.9025344E+04  -1.7937782E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3200000E+02   1.9341129E+03   1.1288563E-01   1.9341392E+03   4.0271996E+04  -1.7768490E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3300000E+02   1.9341194E+03   1.1937787E-01   1.9341458E+03   4.4205723E+04  -1.7793921E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3400000E+02   1.9341263E+03   1.2629060E-01   1.9341510E+03   4.8553867E+04  -1.6702126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3500000E+02   1.9341210E+03   1.2096203E-01   1.9341479E+03   4.5187738E+04  -1.8215460E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3600000E+02   1.9341284E+03   1.2837194E-01   1.9341526E+03   4.9894844E+04  -1.6350119E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3700000E+02   1.9341460E+03   1.4601399E-01   1.9341632E+03   6.1839066E+04  -1.1645741E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3800000E+02   1.9341200E+03   1.2003893E-01   1.9341470E+03   4.4614461E+04  -1.8149500E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3900000E+02   1.9341147E+03   1.1473519E-01   1.9341434E+03   4.1377719E+04  -1.9345173E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4000000E+02   1.9341145E+03   1.1449811E-01   1.9341433E+03   4.1235316E+04  -1.9449556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4100000E+02   1.9341189E+03   1.1886770E-01   1.9341455E+03   4.3891316E+04  -1.8009890E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4200000E+02   1.9341331E+03   1.3311595E-01   1.9341543E+03   5.3005668E+04  -1.4273623E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4300000E+02   1.9341122E+03   1.1213396E-01   1.9341411E+03   3.9826062E+04  -1.9549170E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4400000E+02   1.9341094E+03   1.0943384E-01   1.9341393E+03   3.8240613E+04  -2.0132786E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4500000E+02   1.9341166E+03   1.1663762E-01   1.9341437E+03   4.2527504E+04  -1.8288391E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4600000E+02   1.9345344E+03   5.3437078E-01   1.9343942E+03   5.3745644E+05   9.4602097E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4700000E+02   1.9343940E+03   3.9400730E-01   1.9343136E+03   3.2342919E+05   5.4248604E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4800000E+02   1.9341882E+03   1.8828876E-01   1.9341919E+03   9.4474109E+04  -2.4499743E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4900000E+02   1.9341733E+03   1.7328949E-01   1.9341818E+03   8.2267031E+04  -5.7438278E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5000000E+02   1.9341594E+03   1.5947774E-01   1.9341727E+03   7.1631742E+04  -8.9584417E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5100000E+02   1.9341489E+03   1.4893122E-01   1.9341659E+03   6.3911895E+04  -1.1443854E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5200000E+02   1.9341428E+03   1.4277242E-01   1.9341619E+03   5.9567949E+04  -1.2877225E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5300000E+02   1.9341372E+03   1.3720624E-01   1.9341582E+03   5.5747910E+04  -1.4195758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5400000E+02   1.9341299E+03   1.2992272E-01   1.9341536E+03   5.0903457E+04  -1.5918945E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5500000E+02   1.9341219E+03   1.2194384E-01   1.9341483E+03   4.5800672E+04  -1.7785843E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5600000E+02   1.9341168E+03   1.1678230E-01   1.9341449E+03   4.2615453E+04  -1.8968498E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5700000E+02   1.9341205E+03   1.2050654E-01   1.9341477E+03   4.4904492E+04  -1.8347200E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5800000E+02   1.9341122E+03   1.1219832E-01   1.9341425E+03   3.9864164E+04  -2.0411823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5900000E+02   1.9341083E+03   1.0823614E-01   1.9341398E+03   3.7545617E+04  -2.1291800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6000000E+02   1.9341049E+03   1.0483569E-01   1.9341375E+03   3.5600328E+04  -2.2055244E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6100000E+02   1.9341018E+03   1.0183231E-01   1.9341355E+03   3.3916789E+04  -2.2738802E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6200000E+02   1.9340992E+03   9.9227577E-02   1.9341338E+03   3.2483244E+04  -2.3337500E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6300000E+02   1.9340969E+03   9.6914083E-02   1.9341323E+03   3.1230830E+04  -2.3876665E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6400000E+02   1.9340948E+03   9.4821744E-02   1.9341310E+03   3.0115168E+04  -2.4371946E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6500000E+02   1.9340930E+03   9.2960142E-02   1.9341298E+03   2.9136229E+04  -2.4818565E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6600000E+02   1.9340912E+03   9.1239907E-02   1.9341287E+03   2.8243168E+04  -2.5238775E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6700000E+02   1.9340896E+03   8.9656487E-02   1.9341277E+03   2.7430994E+04  -2.5631952E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6800000E+02   1.9340883E+03   8.8207997E-02   1.9341266E+03   2.6696354E+04  -2.5943954E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6900000E+02   1.9340869E+03   8.6903833E-02   1.9341252E+03   2.6041754E+04  -2.5874687E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7000000E+02   1.9340857E+03   8.5722215E-02   1.9341245E+03   2.5454289E+04  -2.6205421E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7100000E+02   1.9340846E+03   8.4644467E-02   1.9341238E+03   2.4923150E+04  -2.6454721E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7200000E+02   1.9340836E+03   8.3667904E-02   1.9341228E+03   2.4445756E+04  -2.6453630E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7300000E+02   1.9340828E+03   8.2772732E-02   1.9341222E+03   2.4011396E+04  -2.6643410E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7400000E+02   1.9340819E+03   8.1935942E-02   1.9341217E+03   2.3608191E+04  -2.6842745E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7500000E+02   1.9340812E+03   8.1186101E-02   1.9341212E+03   2.3249205E+04  -2.7039827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7600000E+02   1.9340804E+03   8.0485530E-02   1.9341208E+03   2.2915799E+04  -2.7206184E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7700000E+02   1.9340798E+03   7.9831772E-02   1.9341204E+03   2.2606416E+04  -2.7347559E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7800000E+02   1.9340792E+03   7.9203129E-02   1.9341199E+03   2.2310498E+04  -2.7472340E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7900000E+02   1.9340786E+03   7.8601480E-02   1.9341195E+03   2.2028758E+04  -2.7581131E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8000000E+02   1.9340780E+03   7.8034811E-02   1.9341190E+03   2.1764703E+04  -2.7672432E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8100000E+02   1.9340775E+03   7.7504814E-02   1.9341187E+03   2.1518861E+04  -2.7746496E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8200000E+02   1.9340770E+03   7.7010363E-02   1.9341182E+03   2.1290543E+04  -2.7805321E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8300000E+02   1.9340765E+03   7.6548517E-02   1.9341178E+03   2.1078191E+04  -2.7859249E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8400000E+02   1.9340793E+03   7.9316474E-02   1.9341207E+03   2.2363738E+04  -2.7911572E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8500000E+02   1.9340775E+03   7.7521391E-02   1.9341196E+03   2.1526562E+04  -2.8413849E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8600000E+02   1.9340770E+03   7.6976992E-02   1.9341193E+03   2.1275197E+04  -2.8561829E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8700000E+02   1.9340765E+03   7.6491714E-02   1.9341190E+03   2.1052105E+04  -2.8677870E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8800000E+02   1.9340760E+03   7.6036960E-02   1.9341187E+03   2.0843947E+04  -2.8772175E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8900000E+02   1.9340756E+03   7.5609751E-02   1.9341183E+03   2.0649102E+04  -2.8847330E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9000000E+02   1.9340752E+03   7.5208589E-02   1.9341180E+03   2.0466857E+04  -2.8910328E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9100000E+02   1.9340748E+03   7.4832566E-02   1.9341178E+03   2.0296566E+04  -2.8988560E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9200000E+02   1.9340745E+03   7.4478775E-02   1.9341176E+03   2.0136914E+04  -2.9056639E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9300000E+02   1.9340741E+03   7.4152052E-02   1.9341173E+03   1.9989877E+04  -2.9108860E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9400000E+02   1.9340739E+03   7.3844038E-02   1.9341171E+03   1.9851705E+04  -2.9147041E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9500000E+02   1.9340736E+03   7.3553950E-02   1.9341168E+03   1.9721871E+04  -2.9172163E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9600000E+02   1.9340732E+03   7.3280990E-02   1.9341166E+03   1.9600041E+04  -2.9186651E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9700000E+02   1.9340730E+03   7.3022701E-02   1.9341162E+03   1.9485037E+04  -2.9191730E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9800000E+02   1.9340728E+03   7.2778232E-02   1.9341160E+03   1.9376439E+04  -2.9187799E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9900000E+02   1.9340725E+03   7.2549030E-02   1.9341157E+03   1.9274871E+04  -2.9174700E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
