 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     3.3300000E+02   1.9380148E+03   1.4790084E-02   1.9381661E+03   1.1445388E+03  -2.8885635E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3400000E+02   1.9380148E+03   1.4788548E-02   1.9381659E+03   1.1443408E+03  -2.8846136E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3500000E+02   1.9380148E+03   1.4786857E-02   1.9381656E+03   1.1441228E+03  -2.8802637E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3600000E+02   1.9380148E+03   1.4785238E-02   1.9381654E+03   1.1439139E+03  -2.8760968E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3700000E+02   1.9380148E+03   1.4783954E-02   1.9381653E+03   1.1437484E+03  -2.8727960E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3800000E+02   1.9380148E+03   1.4783030E-02   1.9381652E+03   1.1436294E+03  -2.8704239E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3900000E+02   1.9380148E+03   1.4782164E-02   1.9381650E+03   1.1435177E+03  -2.8681982E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4000000E+02   1.9380148E+03   1.4781429E-02   1.9381649E+03   1.1434231E+03  -2.8663135E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4100000E+02   1.9380148E+03   1.4780671E-02   1.9381648E+03   1.1433253E+03  -2.8643658E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4200000E+02   1.9380148E+03   1.4780015E-02   1.9381647E+03   1.1432407E+03  -2.8626816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4300000E+02   1.9380148E+03   1.4779320E-02   1.9381647E+03   1.1431511E+03  -2.8608969E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4400000E+02   1.9380148E+03   1.4778719E-02   1.9381646E+03   1.1430737E+03  -2.8593549E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4500000E+02   1.9380148E+03   1.4778073E-02   1.9381644E+03   1.1429904E+03  -2.8576926E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4600000E+02   1.9380148E+03   1.4777516E-02   1.9381644E+03   1.1429186E+03  -2.8562643E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4700000E+02   1.9380148E+03   1.4776895E-02   1.9381643E+03   1.1428385E+03  -2.8546683E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4800000E+02   1.9380148E+03   1.4774393E-02   1.9381639E+03   1.1425162E+03  -2.8482266E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4900000E+02   1.9380148E+03   1.4773185E-02   1.9381638E+03   1.1423605E+03  -2.8451172E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5000000E+02   1.9380148E+03   1.4772496E-02   1.9381637E+03   1.1422717E+03  -2.8433453E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5100000E+02   1.9380148E+03   1.4771899E-02   1.9381636E+03   1.1421948E+03  -2.8418127E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5200000E+02   1.9380148E+03   1.4771430E-02   1.9381636E+03   1.1421344E+03  -2.8406073E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5300000E+02   1.9380148E+03   1.4771164E-02   1.9381635E+03   1.1421001E+03  -2.8394177E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5400000E+02   1.9380148E+03   1.4770627E-02   1.9381635E+03   1.1420309E+03  -2.8384268E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5500000E+02   1.9380148E+03   1.4770173E-02   1.9381633E+03   1.1419723E+03  -2.8372638E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5600000E+02   1.9380148E+03   1.4769791E-02   1.9381633E+03   1.1419231E+03  -2.8362894E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5700000E+02   1.9380148E+03   1.4769368E-02   1.9381633E+03   1.1418687E+03  -2.8352084E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5800000E+02   1.9380148E+03   1.4769034E-02   1.9381632E+03   1.1418256E+03  -2.8343555E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5900000E+02   1.9380148E+03   1.4768652E-02   1.9381632E+03   1.1417765E+03  -2.8333829E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6000000E+02   1.9380148E+03   1.4768352E-02   1.9381631E+03   1.1417377E+03  -2.8326144E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6100000E+02   1.9380148E+03   1.4774953E-02   1.9381631E+03   1.1425885E+03  -2.8326886E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6200000E+02   1.9380148E+03   1.4769803E-02   1.9381631E+03   1.1419247E+03  -2.8325671E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6300000E+02   1.9380148E+03   1.4769443E-02   1.9381631E+03   1.1418784E+03  -2.8319385E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6400000E+02   1.9380148E+03   1.4769136E-02   1.9381631E+03   1.1418387E+03  -2.8314117E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6500000E+02   1.9380148E+03   1.4768773E-02   1.9381631E+03   1.1417920E+03  -2.8307172E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6600000E+02   1.9380148E+03   1.4768492E-02   1.9381630E+03   1.1417559E+03  -2.8302148E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6700000E+02   1.9380148E+03   1.4768175E-02   1.9381630E+03   1.1417150E+03  -2.8295975E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6800000E+02   1.9380148E+03   1.4767949E-02   1.9381630E+03   1.1416859E+03  -2.8292004E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6900000E+02   1.9380148E+03   1.4767982E-02   1.9381630E+03   1.1416902E+03  -2.8287723E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7000000E+02   1.9380148E+03   1.4767633E-02   1.9381630E+03   1.1416451E+03  -2.8285495E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7100000E+02   1.9380148E+03   1.4767407E-02   1.9381628E+03   1.1416162E+03  -2.8281293E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7200000E+02   1.9380148E+03   1.4767253E-02   1.9381628E+03   1.1415962E+03  -2.8278699E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7300000E+02   1.9380148E+03   1.4769631E-02   1.9381630E+03   1.1419025E+03  -2.8289380E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7400000E+02   1.9380148E+03   1.4770014E-02   1.9381630E+03   1.1419519E+03  -2.8297806E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7500000E+02   1.9380148E+03   1.4770952E-02   1.9381630E+03   1.1420729E+03  -2.8299277E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7600000E+02   1.9380148E+03   1.4777671E-02   1.9381631E+03   1.1429387E+03  -2.8307010E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7700000E+02   1.9380148E+03   1.4775603E-02   1.9381631E+03   1.1426722E+03  -2.8314261E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7800000E+02   1.9380148E+03   1.4775884E-02   1.9381631E+03   1.1427085E+03  -2.8319937E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7900000E+02   1.9380148E+03   1.4775518E-02   1.9381631E+03   1.1426614E+03  -2.8320795E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8000000E+02   1.9380148E+03   1.4777153E-02   1.9381631E+03   1.1428719E+03  -2.8323398E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8100000E+02   1.9380148E+03   1.4777374E-02   1.9381631E+03   1.1429004E+03  -2.8323602E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8200000E+02   1.9380148E+03   1.4778219E-02   1.9381631E+03   1.1430095E+03  -2.8325693E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8300000E+02   1.9380148E+03   1.4778832E-02   1.9381631E+03   1.1430885E+03  -2.8325818E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8400000E+02   1.9380148E+03   1.4778513E-02   1.9381632E+03   1.1430474E+03  -2.8327466E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8500000E+02   1.9380148E+03   1.4778414E-02   1.9381632E+03   1.1430345E+03  -2.8326721E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8600000E+02   1.9380148E+03   1.4778423E-02   1.9381632E+03   1.1430359E+03  -2.8327988E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8700000E+02   1.9380148E+03   1.4778381E-02   1.9381632E+03   1.1430304E+03  -2.8327252E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8800000E+02   1.9380148E+03   1.4778429E-02   1.9381632E+03   1.1430366E+03  -2.8328622E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8900000E+02   1.9380148E+03   1.4778292E-02   1.9381632E+03   1.1430187E+03  -2.8327979E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9000000E+02   1.9380148E+03   1.4778292E-02   1.9381632E+03   1.1430190E+03  -2.8329575E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9100000E+02   1.9380148E+03   1.4778229E-02   1.9381632E+03   1.1430107E+03  -2.8329178E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9200000E+02   1.9380148E+03   1.4778222E-02   1.9381632E+03   1.1430103E+03  -2.8330939E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9300000E+02   1.9380148E+03   1.4781469E-02   1.9381632E+03   1.1434282E+03  -2.8334976E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9400000E+02   1.9380148E+03   1.4783219E-02   1.9381633E+03   1.1436539E+03  -2.8371765E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9500000E+02   1.9380148E+03   1.4783301E-02   1.9381636E+03   1.1436646E+03  -2.8402563E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9600000E+02   1.9380148E+03   1.4783956E-02   1.9381637E+03   1.1437489E+03  -2.8419177E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9700000E+02   1.9380148E+03   1.4786012E-02   1.9381637E+03   1.1440142E+03  -2.8426263E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9800000E+02   1.9380148E+03   1.4789492E-02   1.9381637E+03   1.1444629E+03  -2.8434366E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9900000E+02   1.9380148E+03   1.4794874E-02   1.9381638E+03   1.1451573E+03  -2.8442194E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0000000E+02   1.9380148E+03   1.4799443E-02   1.9381638E+03   1.1457469E+03  -2.8449207E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0100000E+02   1.9380148E+03   1.4801688E-02   1.9381638E+03   1.1460366E+03  -2.8454913E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0200000E+02   1.9380148E+03   1.4804984E-02   1.9381638E+03   1.1464620E+03  -2.8460669E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0300000E+02   1.9380148E+03   1.4810751E-02   1.9381639E+03   1.1472064E+03  -2.8467926E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0400000E+02   1.9380148E+03   1.4810193E-02   1.9381639E+03   1.1471338E+03  -2.8471484E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0500000E+02   1.9380148E+03   1.4811904E-02   1.9381639E+03   1.1473549E+03  -2.8476923E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0600000E+02   1.9380148E+03   1.4813544E-02   1.9381639E+03   1.1475667E+03  -2.8480316E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0700000E+02   1.9380148E+03   1.4810871E-02   1.9381637E+03   1.1472216E+03  -2.8434427E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0800000E+02   1.9380148E+03   1.4808503E-02   1.9381637E+03   1.1469159E+03  -2.8422028E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0900000E+02   1.9380148E+03   1.4806208E-02   1.9381637E+03   1.1466196E+03  -2.8420721E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1000000E+02   1.9380149E+03   1.4864435E-02   1.9381641E+03   1.1541450E+03  -2.8479880E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1100000E+02   1.9380154E+03   1.5332747E-02   1.9381663E+03   1.2153831E+03  -2.8825488E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1200000E+02   1.9380150E+03   1.5071402E-02   1.9381663E+03   1.1810522E+03  -2.8861481E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1300000E+02   1.9380150E+03   1.5035317E-02   1.9381663E+03   1.1763430E+03  -2.8873621E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1400000E+02   1.9380153E+03   1.5281996E-02   1.9381674E+03   1.2086853E+03  -2.9024780E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1500000E+02   1.9380150E+03   1.5054114E-02   1.9381674E+03   1.1787949E+03  -2.9068179E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1600000E+02   1.9380150E+03   1.5004946E-02   1.9381674E+03   1.1723851E+03  -2.9091104E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1700000E+02   1.9380150E+03   1.4991106E-02   1.9381676E+03   1.1705835E+03  -2.9128699E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1800000E+02   1.9380151E+03   1.5136913E-02   1.9381685E+03   1.1896206E+03  -2.9272345E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1900000E+02   1.9380151E+03   1.5188340E-02   1.9381693E+03   1.1963644E+03  -2.9428415E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2000000E+02   1.9380156E+03   1.5657669E-02   1.9381724E+03   1.2586112E+03  -2.9906409E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2100000E+02   1.9380154E+03   1.5382942E-02   1.9381727E+03   1.2220206E+03  -3.0034277E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2200000E+02   1.9380151E+03   1.5179168E-02   1.9381727E+03   1.1951599E+03  -3.0080438E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2300000E+02   1.9380151E+03   1.5102497E-02   1.9381730E+03   1.1851152E+03  -3.0136722E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2400000E+02   1.9380150E+03   1.5052022E-02   1.9381732E+03   1.1785210E+03  -3.0202896E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2500000E+02   1.9380150E+03   1.5015295E-02   1.9381736E+03   1.1737321E+03  -3.0272787E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2600000E+02   1.9380150E+03   1.4987071E-02   1.9381740E+03   1.1700573E+03  -3.0338504E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2700000E+02   1.9380150E+03   1.4967340E-02   1.9381742E+03   1.1674908E+03  -3.0399710E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2800000E+02   1.9380149E+03   1.4952109E-02   1.9381744E+03   1.1655114E+03  -3.0457486E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2900000E+02   1.9380149E+03   1.4942957E-02   1.9381748E+03   1.1643225E+03  -3.0513797E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3000000E+02   1.9380149E+03   1.4938169E-02   1.9381750E+03   1.1637008E+03  -3.0571506E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3100000E+02   1.9380149E+03   1.4940434E-02   1.9381754E+03   1.1639949E+03  -3.0631888E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3200000E+02   1.9380149E+03   1.4943415E-02   1.9381757E+03   1.1643818E+03  -3.0693930E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3300000E+02   1.9380150E+03   1.4973793E-02   1.9381761E+03   1.1683296E+03  -3.0760779E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3400000E+02   1.9380150E+03   1.5009416E-02   1.9381765E+03   1.1729657E+03  -3.0832431E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3500000E+02   1.9380150E+03   1.5006407E-02   1.9381768E+03   1.1725739E+03  -3.0890982E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3600000E+02   1.9380150E+03   1.5035101E-02   1.9381772E+03   1.1763130E+03  -3.0962183E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3700000E+02   1.9380150E+03   1.5073772E-02   1.9381777E+03   1.1813599E+03  -3.1063162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3800000E+02   1.9380150E+03   1.5007710E-02   1.9381780E+03   1.1727432E+03  -3.1111136E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3900000E+02   1.9380150E+03   1.4994316E-02   1.9381782E+03   1.1709993E+03  -3.1159967E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4000000E+02   1.9380150E+03   1.4993845E-02   1.9381785E+03   1.1709379E+03  -3.1216098E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4100000E+02   1.9380150E+03   1.4992624E-02   1.9381788E+03   1.1707788E+03  -3.1278854E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4200000E+02   1.9380150E+03   1.5031574E-02   1.9381793E+03   1.1758528E+03  -3.1364249E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4300000E+02   1.9380150E+03   1.4984642E-02   1.9381794E+03   1.1697401E+03  -3.1408310E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4400000E+02   1.9380150E+03   1.4975468E-02   1.9381797E+03   1.1685466E+03  -3.1452496E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4500000E+02   1.9380150E+03   1.4993380E-02   1.9381801E+03   1.1708770E+03  -3.1517188E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4600000E+02   1.9380165E+03   1.6485954E-02   1.9381870E+03   1.3715229E+03  -3.2563675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4700000E+02   1.9380159E+03   1.5837001E-02   1.9381897E+03   1.2827257E+03  -3.3189264E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4800000E+02   1.9380154E+03   1.5353261E-02   1.9381895E+03   1.2180901E+03  -3.3246799E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4900000E+02   1.9380153E+03   1.5269110E-02   1.9381897E+03   1.2069828E+03  -3.3313162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5000000E+02   1.9380153E+03   1.5208069E-02   1.9381902E+03   1.1989513E+03  -3.3399319E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5100000E+02   1.9380151E+03   1.5172208E-02   1.9381906E+03   1.1942429E+03  -3.3491443E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5200000E+02   1.9380151E+03   1.5147926E-02   1.9381910E+03   1.1910588E+03  -3.3587979E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5300000E+02   1.9380151E+03   1.5126862E-02   1.9381915E+03   1.1882996E+03  -3.3683167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5400000E+02   1.9380151E+03   1.5107775E-02   1.9381921E+03   1.1858014E+03  -3.3809317E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5500000E+02   1.9380151E+03   1.5091589E-02   1.9381929E+03   1.1836844E+03  -3.3946201E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5600000E+02   1.9380151E+03   1.5083133E-02   1.9381936E+03   1.1825791E+03  -3.4094220E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5700000E+02   1.9380151E+03   1.5104731E-02   1.9381945E+03   1.1854025E+03  -3.4252890E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5800000E+02   1.9380151E+03   1.5089697E-02   1.9381952E+03   1.1834365E+03  -3.4393005E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5900000E+02   1.9380151E+03   1.5084594E-02   1.9381959E+03   1.1827693E+03  -3.4536475E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6000000E+02   1.9380151E+03   1.5081822E-02   1.9381968E+03   1.1824067E+03  -3.4679971E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6100000E+02   1.9380151E+03   1.5080677E-02   1.9381975E+03   1.1822570E+03  -3.4817828E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6200000E+02   1.9380151E+03   1.5080645E-02   1.9381982E+03   1.1822524E+03  -3.4960867E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6300000E+02   1.9380151E+03   1.5081289E-02   1.9381990E+03   1.1823365E+03  -3.5102078E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6400000E+02   1.9380151E+03   1.5081942E-02   1.9381996E+03   1.1824216E+03  -3.5227338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6500000E+02   1.9380151E+03   1.5082688E-02   1.9382002E+03   1.1825188E+03  -3.5341492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6600000E+02   1.9380151E+03   1.5084002E-02   1.9382008E+03   1.1826903E+03  -3.5451312E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6700000E+02   1.9380151E+03   1.5085414E-02   1.9382013E+03   1.1828748E+03  -3.5556595E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6800000E+02   1.9380151E+03   1.5086721E-02   1.9382019E+03   1.1830453E+03  -3.5657452E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6900000E+02   1.9380151E+03   1.5088186E-02   1.9382024E+03   1.1832367E+03  -3.5753708E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7000000E+02   1.9380151E+03   1.5089451E-02   1.9382029E+03   1.1834019E+03  -3.5845749E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7100000E+02   1.9380151E+03   1.5090954E-02   1.9382032E+03   1.1835980E+03  -3.5933954E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7200000E+02   1.9380151E+03   1.5092635E-02   1.9382037E+03   1.1838176E+03  -3.6018582E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7300000E+02   1.9380151E+03   1.5094179E-02   1.9382042E+03   1.1840194E+03  -3.6099908E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7400000E+02   1.9380151E+03   1.5095889E-02   1.9382046E+03   1.1842428E+03  -3.6178079E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7500000E+02   1.9380151E+03   1.5098083E-02   1.9382050E+03   1.1845297E+03  -3.6253058E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7600000E+02   1.9380151E+03   1.5099582E-02   1.9382053E+03   1.1847256E+03  -3.6326324E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7700000E+02   1.9380151E+03   1.5101487E-02   1.9382058E+03   1.1849746E+03  -3.6406021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7800000E+02   1.9380151E+03   1.5103688E-02   1.9382062E+03   1.1852623E+03  -3.6487674E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7900000E+02   1.9380151E+03   1.5105870E-02   1.9382067E+03   1.1855476E+03  -3.6566840E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8000000E+02   1.9380151E+03   1.5107821E-02   1.9382070E+03   1.1858027E+03  -3.6638235E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8100000E+02   1.9380151E+03   1.5109096E-02   1.9382073E+03   1.1859727E+03  -3.6691003E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8200000E+02   1.9380151E+03   1.5110187E-02   1.9382075E+03   1.1861155E+03  -3.6736899E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8300000E+02   1.9380151E+03   1.5111391E-02   1.9382078E+03   1.1862592E+03  -3.6779309E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8400000E+02   1.9380151E+03   1.5127477E-02   1.9382080E+03   1.1883782E+03  -3.6835529E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8500000E+02   1.9380151E+03   1.5121600E-02   1.9382083E+03   1.1875959E+03  -3.6880881E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8600000E+02   1.9380151E+03   1.5122019E-02   1.9382085E+03   1.1876499E+03  -3.6926743E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8700000E+02   1.9380151E+03   1.5122368E-02   1.9382087E+03   1.1877098E+03  -3.6968933E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8800000E+02   1.9380151E+03   1.5122886E-02   1.9382090E+03   1.1877640E+03  -3.7006213E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8900000E+02   1.9380151E+03   1.5123285E-02   1.9382091E+03   1.1878301E+03  -3.7042792E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9000000E+02   1.9380151E+03   1.5123926E-02   1.9382094E+03   1.1879000E+03  -3.7077649E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9100000E+02   1.9380151E+03   1.5124427E-02   1.9382095E+03   1.1879796E+03  -3.7112244E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9200000E+02   1.9380151E+03   1.5125093E-02   1.9382097E+03   1.1880533E+03  -3.7143585E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9300000E+02   1.9380151E+03   1.5125674E-02   1.9382098E+03   1.1881429E+03  -3.7175885E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9400000E+02   1.9380151E+03   1.5124982E-02   1.9382098E+03   1.1880525E+03  -3.7170825E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9500000E+02   1.9380151E+03   1.5124667E-02   1.9382098E+03   1.1880122E+03  -3.7174622E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9600000E+02   1.9380151E+03   1.5125036E-02   1.9382100E+03   1.1880601E+03  -3.7195001E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9700000E+02   1.9380151E+03   1.5125623E-02   1.9382101E+03   1.1881368E+03  -3.7220233E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9800000E+02   1.9380151E+03   1.5126289E-02   1.9382102E+03   1.1882241E+03  -3.7246735E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9900000E+02   1.9380151E+03   1.5127077E-02   1.9382103E+03   1.1883130E+03  -3.7272781E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
