 "GAGE No.    3:  K,I,J Coord. =     2,   38,   71;  STREAM SEGMENT =    22;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     3.3300000E+02   1.9455032E+03   3.2037247E-03   1.9455408E+03   3.0605925E+01  -6.1176308E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3400000E+02   1.9455032E+03   3.2005787E-03   1.9455406E+03   3.0555944E+01  -6.1078148E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3500000E+02   1.9455032E+03   3.1976386E-03   1.9455406E+03   3.0509085E+01  -6.0986137E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3600000E+02   1.9455032E+03   3.1963827E-03   1.9455406E+03   3.0489216E+01  -6.0948013E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3700000E+02   1.9455032E+03   3.1953845E-03   1.9455405E+03   3.0473251E+01  -6.0917618E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3800000E+02   1.9455032E+03   3.1948537E-03   1.9455405E+03   3.0464918E+01  -6.0902405E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.3900000E+02   1.9455032E+03   3.1941340E-03   1.9455405E+03   3.0453381E+01  -6.0880707E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4000000E+02   1.9455032E+03   3.1937216E-03   1.9455405E+03   3.0446934E+01  -6.0869118E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4100000E+02   1.9455032E+03   3.1930674E-03   1.9455405E+03   3.0436426E+01  -6.0849342E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4200000E+02   1.9455032E+03   3.1926907E-03   1.9455405E+03   3.0430557E+01  -6.0838783E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4300000E+02   1.9455032E+03   3.1920606E-03   1.9455405E+03   3.0420433E+01  -6.0819653E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4400000E+02   1.9455032E+03   3.1916949E-03   1.9455405E+03   3.0414742E+01  -6.0809322E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4500000E+02   1.9455032E+03   3.1910760E-03   1.9455405E+03   3.0404797E+01  -6.0790440E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4600000E+02   1.9455032E+03   3.1907135E-03   1.9455405E+03   3.0399155E+01  -6.0780109E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4700000E+02   1.9455032E+03   3.1901000E-03   1.9455405E+03   3.0389299E+01  -6.0761303E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4800000E+02   1.9455032E+03   3.1897214E-03   1.9455405E+03   3.0383404E+01  -6.0750374E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.4900000E+02   1.9455032E+03   3.1890797E-03   1.9455404E+03   3.0373104E+01  -6.0730587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5000000E+02   1.9455032E+03   3.1886818E-03   1.9455404E+03   3.0366903E+01  -6.0718960E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5100000E+02   1.9455032E+03   3.1880422E-03   1.9455404E+03   3.0356655E+01  -6.0699203E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5200000E+02   1.9455032E+03   3.1876490E-03   1.9455404E+03   3.0350508E+01  -6.0687607E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5300000E+02   1.9455032E+03   3.1897780E-03   1.9455404E+03   3.0384192E+01  -6.0666622E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5400000E+02   1.9455032E+03   3.1872778E-03   1.9455404E+03   3.0344620E+01  -6.0657402E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5500000E+02   1.9455032E+03   3.1866168E-03   1.9455404E+03   3.0334042E+01  -6.0637852E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5600000E+02   1.9455032E+03   3.1862003E-03   1.9455404E+03   3.0327524E+01  -6.0626339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5700000E+02   1.9455032E+03   3.1822580E-03   1.9455403E+03   3.0264919E+01  -6.0502575E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5800000E+02   1.9455032E+03   3.1795327E-03   1.9455403E+03   3.0221821E+01  -6.0417751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.5900000E+02   1.9455032E+03   3.1780160E-03   1.9455403E+03   3.0197786E+01  -6.0370979E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6000000E+02   1.9455032E+03   3.1772954E-03   1.9455402E+03   3.0186384E+01  -6.0349403E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6100000E+02   1.9455033E+03   3.2651864E-03   1.9455403E+03   3.1590927E+01  -6.0284294E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6200000E+02   1.9455032E+03   3.1961885E-03   1.9455403E+03   3.0486059E+01  -6.0342712E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6300000E+02   1.9455032E+03   3.1936183E-03   1.9455402E+03   3.0445208E+01  -6.0308067E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6400000E+02   1.9455032E+03   3.1915866E-03   1.9455402E+03   3.0412935E+01  -6.0289913E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6500000E+02   1.9455032E+03   3.1896546E-03   1.9455402E+03   3.0382278E+01  -6.0267025E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6600000E+02   1.9455032E+03   3.1880282E-03   1.9455402E+03   3.0356548E+01  -6.0253784E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6700000E+02   1.9455032E+03   3.1863847E-03   1.9455402E+03   3.0330381E+01  -6.0233177E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6800000E+02   1.9455032E+03   3.1849972E-03   1.9455402E+03   3.0308458E+01  -6.0221172E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.6900000E+02   1.9455032E+03   3.1872485E-03   1.9455402E+03   3.0344093E+01  -6.0199852E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7000000E+02   1.9455032E+03   3.1831905E-03   1.9455402E+03   3.0279806E+01  -6.0191158E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7100000E+02   1.9455032E+03   3.1817807E-03   1.9455402E+03   3.0257505E+01  -6.0171242E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7200000E+02   1.9455032E+03   3.1807167E-03   1.9455400E+03   3.0240593E+01  -6.0159737E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7300000E+02   1.9455032E+03   3.2118033E-03   1.9455402E+03   3.0734745E+01  -6.0132153E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7400000E+02   1.9455032E+03   3.2115399E-03   1.9455402E+03   3.0730568E+01  -6.0143429E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7500000E+02   1.9455033E+03   3.2414095E-03   1.9455402E+03   3.1208410E+01  -6.0122646E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7600000E+02   1.9455033E+03   3.3401204E-03   1.9455402E+03   3.2808586E+01  -6.0095299E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7700000E+02   1.9455033E+03   3.3248102E-03   1.9455403E+03   3.2558304E+01  -6.0134869E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7800000E+02   1.9455033E+03   3.2964642E-03   1.9455402E+03   3.2096992E+01  -6.0160431E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.7900000E+02   1.9455033E+03   3.3174020E-03   1.9455402E+03   3.2437473E+01  -6.0119415E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8000000E+02   1.9455033E+03   3.3015707E-03   1.9455402E+03   3.2179920E+01  -6.0133518E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8100000E+02   1.9455033E+03   3.3308070E-03   1.9455402E+03   3.2656269E+01  -6.0092194E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8200000E+02   1.9455033E+03   3.2971094E-03   1.9455402E+03   3.2107479E+01  -6.0121723E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8300000E+02   1.9455033E+03   3.3314480E-03   1.9455402E+03   3.2666798E+01  -6.0072365E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8400000E+02   1.9455033E+03   3.2961939E-03   1.9455402E+03   3.2092621E+01  -6.0101269E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8500000E+02   1.9455033E+03   3.3319690E-03   1.9455402E+03   3.2675240E+01  -6.0044071E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8600000E+02   1.9455033E+03   3.2962330E-03   1.9455402E+03   3.2093365E+01  -6.0072433E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8700000E+02   1.9455033E+03   3.3338936E-03   1.9455402E+03   3.2706715E+01  -6.0013157E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8800000E+02   1.9455033E+03   3.2961729E-03   1.9455402E+03   3.2092400E+01  -6.0045010E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.8900000E+02   1.9455033E+03   3.3337469E-03   1.9455402E+03   3.2704311E+01  -5.9985901E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9000000E+02   1.9455033E+03   3.2956789E-03   1.9455402E+03   3.2084362E+01  -6.0021194E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9100000E+02   1.9455033E+03   3.3307793E-03   1.9455400E+03   3.2655811E+01  -5.9825695E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9200000E+02   1.9455033E+03   3.2896935E-03   1.9455400E+03   3.1987501E+01  -5.9805660E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9300000E+02   1.9455034E+03   3.3878605E-03   1.9455400E+03   3.3593960E+01  -5.9698776E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9400000E+02   1.9455033E+03   3.3324980E-03   1.9455400E+03   3.2683910E+01  -5.9766823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9500000E+02   1.9455034E+03   3.3699928E-03   1.9455400E+03   3.3299152E+01  -5.9702744E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9600000E+02   1.9455033E+03   3.3311101E-03   1.9455400E+03   3.2661213E+01  -5.9741142E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9700000E+02   1.9455034E+03   3.4064886E-03   1.9455400E+03   3.3902405E+01  -5.9657902E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9800000E+02   1.9455034E+03   3.4219543E-03   1.9455400E+03   3.4159363E+01  -5.9693382E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.9900000E+02   1.9455035E+03   3.5565731E-03   1.9455402E+03   3.6428711E+01  -5.9641384E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0000000E+02   1.9455037E+03   3.6012575E-03   1.9455403E+03   3.7194759E+01  -5.9687424E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0100000E+02   1.9455037E+03   3.6418594E-03   1.9455403E+03   3.7896343E+01  -5.9710308E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0200000E+02   1.9455037E+03   3.6972642E-03   1.9455403E+03   3.8862152E+01  -5.9716637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0300000E+02   1.9455038E+03   3.7865946E-03   1.9455404E+03   4.0395679E+01  -5.9713833E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0400000E+02   1.9455038E+03   3.7868195E-03   1.9455404E+03   4.0399143E+01  -5.9752048E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0500000E+02   1.9455038E+03   3.8154218E-03   1.9455405E+03   4.0910557E+01  -5.9757000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0600000E+02   1.9455038E+03   3.8358613E-03   1.9455405E+03   4.1277508E+01  -5.9769642E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0700000E+02   1.9455038E+03   3.8241700E-03   1.9455405E+03   4.1067406E+01  -5.9792622E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0800000E+02   1.9455038E+03   3.7921967E-03   1.9455405E+03   4.0495129E+01  -5.9810181E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.0900000E+02   1.9455038E+03   3.7519634E-03   1.9455404E+03   3.9779552E+01  -5.9818542E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1000000E+02   1.9455050E+03   4.9855085E-03   1.9455414E+03   6.3940636E+01  -5.9270782E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1100000E+02   1.9455172E+03   1.7198281E-02   1.9455503E+03   5.0374121E+02  -5.3907974E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1200000E+02   1.9455081E+03   8.0274539E-03   1.9455472E+03   1.4147412E+02  -6.3855270E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1300000E+02   1.9455076E+03   7.5356909E-03   1.9455458E+03   1.2732529E+02  -6.2249714E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1400000E+02   1.9455109E+03   1.0833086E-02   1.9455477E+03   2.3315765E+02  -6.0213863E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1500000E+02   1.9455081E+03   8.0498848E-03   1.9455466E+03   1.4213402E+02  -6.2900009E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1600000E+02   1.9455074E+03   7.4556456E-03   1.9455459E+03   1.2507863E+02  -6.2660217E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1700000E+02   1.9455073E+03   7.3448601E-03   1.9455457E+03   1.2199595E+02  -6.2403572E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1800000E+02   1.9455105E+03   1.0453857E-02   1.9455479E+03   2.1971321E+02  -6.0995071E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.1900000E+02   1.9455110E+03   1.0995636E-02   1.9455493E+03   2.3901756E+02  -6.2358513E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2000000E+02   1.9455203E+03   2.0288389E-02   1.9455569E+03   6.6345551E+02  -5.9560616E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2100000E+02   1.9455132E+03   1.3126086E-02   1.9455544E+03   3.2108710E+02  -6.7313461E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2200000E+02   1.9455103E+03   1.0197286E-02   1.9455515E+03   2.1079814E+02  -6.7273659E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2300000E+02   1.9455090E+03   8.9890752E-03   1.9455496E+03   1.7083578E+02  -6.6156136E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2400000E+02   1.9455081E+03   8.0779279E-03   1.9455482E+03   1.4295937E+02  -6.5503189E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2500000E+02   1.9455073E+03   7.3717893E-03   1.9455474E+03   1.2274115E+02  -6.5079765E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2600000E+02   1.9455068E+03   6.8051033E-03   1.9455465E+03   1.0741856E+02  -6.4780647E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2700000E+02   1.9455063E+03   6.3482746E-03   1.9455459E+03   9.5667419E+01  -6.4544762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2800000E+02   1.9455060E+03   5.9844251E-03   1.9455454E+03   8.6700752E+01  -6.4341705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.2900000E+02   1.9455060E+03   5.9295991E-03   1.9455452E+03   8.5380562E+01  -6.4023094E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3000000E+02   1.9455059E+03   5.8899163E-03   1.9455450E+03   8.4430016E+01  -6.3861633E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3100000E+02   1.9455061E+03   6.0644355E-03   1.9455452E+03   8.8642921E+01  -6.3670368E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3200000E+02   1.9455062E+03   6.2258784E-03   1.9455453E+03   9.2612556E+01  -6.3627708E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3300000E+02   1.9455065E+03   6.4990497E-03   1.9455455E+03   9.9486443E+01  -6.3614502E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3400000E+02   1.9455067E+03   6.6737887E-03   1.9455458E+03   1.0398581E+02  -6.3757454E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3500000E+02   1.9455062E+03   6.2183426E-03   1.9455457E+03   9.2425270E+01  -6.4173935E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3600000E+02   1.9455061E+03   6.1160927E-03   1.9455455E+03   8.9905052E+01  -6.4211792E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3700000E+02   1.9455067E+03   6.6910274E-03   1.9455460E+03   1.0443382E+02  -6.4014458E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3800000E+02   1.9455057E+03   5.6815641E-03   1.9455454E+03   7.9507355E+01  -6.4700256E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.3900000E+02   1.9455055E+03   5.5266768E-03   1.9455450E+03   7.5925636E+01  -6.4399750E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4000000E+02   1.9455057E+03   5.7814769E-03   1.9455450E+03   8.1853539E+01  -6.4047958E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4100000E+02   1.9455055E+03   5.4326947E-03   1.9455448E+03   7.3784508E+01  -6.4245811E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4200000E+02   1.9455059E+03   5.7985126E-03   1.9455450E+03   8.2256210E+01  -6.4006538E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4300000E+02   1.9455050E+03   4.9473955E-03   1.9455446E+03   6.3119381E+01  -6.4494835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4400000E+02   1.9455049E+03   4.8520351E-03   1.9455442E+03   6.1102692E+01  -6.4195084E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4500000E+02   1.9455050E+03   5.0324942E-03   1.9455443E+03   6.4942268E+01  -6.3987194E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4600000E+02   1.9455123E+03   1.2291460E-02   1.9455513E+03   2.8778601E+02  -6.3500141E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4700000E+02   1.9455167E+03   1.6685570E-02   1.9455559E+03   4.7896146E+02  -6.3897839E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4800000E+02   1.9455098E+03   9.7856643E-03   1.9455524E+03   1.9680688E+02  -6.9380333E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.4900000E+02   1.9455088E+03   8.8444222E-03   1.9455503E+03   1.6627771E+02  -6.7614830E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5000000E+02   1.9455081E+03   7.9995338E-03   1.9455491E+03   1.4065364E+02  -6.6873497E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5100000E+02   1.9455076E+03   7.5397165E-03   1.9455482E+03   1.2743680E+02  -6.6301491E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5200000E+02   1.9455072E+03   7.2419285E-03   1.9455477E+03   1.1915742E+02  -6.5963013E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5300000E+02   1.9455068E+03   6.8529705E-03   1.9455472E+03   1.0868047E+02  -6.5872253E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5400000E+02   1.9455062E+03   6.2072324E-03   1.9455466E+03   9.2148476E+01  -6.5956474E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5500000E+02   1.9455057E+03   5.6816959E-03   1.9455461E+03   7.9509048E+01  -6.5858261E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5600000E+02   1.9455055E+03   5.4413229E-03   1.9455457E+03   7.3978256E+01  -6.5608513E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5700000E+02   1.9455062E+03   6.1976756E-03   1.9455460E+03   9.1912956E+01  -6.4953690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5800000E+02   1.9455056E+03   5.6366543E-03   1.9455458E+03   7.8461021E+01  -6.5469681E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.5900000E+02   1.9455054E+03   5.3650499E-03   1.9455455E+03   7.2256699E+01  -6.5473991E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6000000E+02   1.9455051E+03   5.1641511E-03   1.9455454E+03   6.7799316E+01  -6.5491241E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6100000E+02   1.9455050E+03   5.0090794E-03   1.9455454E+03   6.4435837E+01  -6.5799042E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6200000E+02   1.9455049E+03   4.8747729E-03   1.9455455E+03   6.1577633E+01  -6.6189133E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6300000E+02   1.9455048E+03   4.7594458E-03   1.9455457E+03   5.9164383E+01  -6.6574303E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6400000E+02   1.9455046E+03   4.6631997E-03   1.9455459E+03   5.7179169E+01  -6.7142662E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6500000E+02   1.9455046E+03   4.5889383E-03   1.9455463E+03   5.5664829E+01  -6.7935509E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6600000E+02   1.9455045E+03   4.5254100E-03   1.9455468E+03   5.4428196E+01  -6.8782219E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6700000E+02   1.9455045E+03   4.4755903E-03   1.9455471E+03   5.3433140E+01  -6.9547539E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6800000E+02   1.9455044E+03   4.4286628E-03   1.9455475E+03   5.2502575E+01  -7.0183479E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.6900000E+02   1.9455044E+03   4.3868753E-03   1.9455477E+03   5.1679436E+01  -7.0688820E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7000000E+02   1.9455046E+03   4.6326960E-03   1.9455553E+03   5.6595177E+01  -8.2473320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7100000E+02   1.9455048E+03   4.7878781E-03   1.9455603E+03   5.9789669E+01  -9.0557472E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7200000E+02   1.9455048E+03   4.7925841E-03   1.9455614E+03   5.9887535E+01  -9.2263832E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7300000E+02   1.9455048E+03   4.7696307E-03   1.9455616E+03   5.9410183E+01  -9.2669327E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7400000E+02   1.9455048E+03   4.7487388E-03   1.9455618E+03   5.8977043E+01  -9.2967941E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7500000E+02   1.9455048E+03   4.7815940E-03   1.9455620E+03   5.9658737E+01  -9.3197227E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7600000E+02   1.9455048E+03   4.7532325E-03   1.9455621E+03   5.9070072E+01  -9.3415596E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7700000E+02   1.9455048E+03   4.7144135E-03   1.9455618E+03   5.8268200E+01  -9.3016800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7800000E+02   1.9455046E+03   4.6715369E-03   1.9455613E+03   5.7387611E+01  -9.2185493E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7900000E+02   1.9455046E+03   4.6288143E-03   1.9455607E+03   5.6515549E+01  -9.1264313E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8000000E+02   1.9455046E+03   4.5872997E-03   1.9455601E+03   5.5673279E+01  -9.0341103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8100000E+02   1.9455045E+03   4.5488873E-03   1.9455594E+03   5.4898453E+01  -8.9479614E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8200000E+02   1.9455045E+03   4.5138006E-03   1.9455590E+03   5.4194523E+01  -8.8657341E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8300000E+02   1.9455045E+03   4.4966135E-03   1.9455585E+03   5.3851059E+01  -8.7878319E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8400000E+02   1.9455050E+03   5.0175665E-03   1.9455583E+03   6.4646767E+01  -8.6953903E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8500000E+02   1.9455048E+03   4.7262893E-03   1.9455580E+03   5.8513481E+01  -8.6817352E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8600000E+02   1.9455046E+03   4.6778237E-03   1.9455579E+03   5.7516796E+01  -8.6646049E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8700000E+02   1.9455046E+03   4.6378733E-03   1.9455577E+03   5.6700378E+01  -8.6568054E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8800000E+02   1.9455046E+03   4.6037524E-03   1.9455577E+03   5.6006783E+01  -8.6507164E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8900000E+02   1.9455045E+03   4.5727449E-03   1.9455576E+03   5.5379448E+01  -8.6442558E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9000000E+02   1.9455045E+03   4.5442898E-03   1.9455575E+03   5.4806236E+01  -8.6370796E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9100000E+02   1.9455045E+03   4.5147655E-03   1.9455574E+03   5.4214020E+01  -8.6160103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9200000E+02   1.9455045E+03   4.4810940E-03   1.9455570E+03   5.3541790E+01  -8.5647339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9300000E+02   1.9455044E+03   4.4471128E-03   1.9455566E+03   5.2866787E+01  -8.5033035E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9400000E+02   1.9455044E+03   4.4156513E-03   1.9455563E+03   5.2244888E+01  -8.4446785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9500000E+02   1.9455044E+03   4.3859878E-03   1.9455559E+03   5.1661236E+01  -8.3867851E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9600000E+02   1.9455044E+03   4.3581408E-03   1.9455554E+03   5.1115707E+01  -8.3304428E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9700000E+02   1.9455043E+03   4.3319692E-03   1.9455552E+03   5.0605122E+01  -8.2771599E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9800000E+02   1.9455043E+03   4.3078493E-03   1.9455548E+03   5.0136379E+01  -8.2286179E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9900000E+02   1.9455043E+03   4.2864787E-03   1.9455546E+03   4.9722523E+01  -8.1865677E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
